timestamp,count,aggregate
2085310,100,49900
2085310,100,50000
2085310,100,50100
2085310,100,50200
2085310,100,50300
2085310,100,50400
2085310,100,50500
2085310,100,50600
2085310,100,50700
2085310,100,50800
2085310,100,50900
2085310,100,51000
2085310,100,51100
2085310,100,51200
2085310,100,51300
2085310,100,51400
2085310,100,51500
2085310,100,51600
2085310,100,51700
2085310,100,51800
2085310,100,51900
2085310,100,52000
2085310,100,52100
2085310,100,52200
2085310,100,52300
2085310,100,52400
2085310,100,52500
2085310,100,52600
2085310,100,52700
2085310,100,52800
2085310,100,52900
2085310,100,53000
2085310,100,53100
2085310,100,53200
2085310,100,53300
2085310,100,53400
2085310,100,53500
2085310,100,53600
2085310,100,53700
2085310,100,53800
2085310,100,53900
2085310,100,54000
2085310,100,54100
2085310,100,54200
2085310,100,54300
2085310,100,54400
2085310,100,54500
2085310,100,54600
2085310,100,54700
2085310,100,54800
2085310,100,54900
2086210,100,45000
2086210,100,45100
2086210,100,45200
2086210,100,45300
2086210,100,45400
2086210,100,45500
2086210,100,45600
2086210,100,45700
2086210,100,45800
2086210,100,45900
2086210,100,46000
2086210,100,46100
2086210,100,46200
2086210,100,46300
2086210,100,46400
2086210,100,46500
2086210,100,46600
2086210,100,46700
2086210,100,46800
2086210,100,46900
2086210,100,47000
2086210,100,47100
2086210,100,47200
2086210,100,47300
2086210,100,47400
2086210,100,47500
2086210,100,47600
2086210,100,47700
2086210,100,47800
2086210,100,47900
2086210,100,48000
2086210,100,48100
2086210,100,48200
2086210,100,48300
2086210,100,48400
2086210,100,48500
2086210,100,48600
2086210,100,48700
2086210,100,48800
2086210,100,48900
2086210,100,49000
2086210,100,49100
2086210,100,49200
2086210,100,49300
2086210,100,49400
2086210,100,49500
2086210,100,49600
2086210,100,49700
2086210,100,49800
2086210,100,49900
2086210,100,50000
2086210,100,50100
2086210,100,50200
2086210,100,50300
2086210,100,50400
2086210,100,50500
2086210,100,50600
2086210,100,50700
2086210,100,50800
2086210,100,50900
2086210,100,51000
2086210,100,51100
2086210,100,51200
2086210,100,51300
2086210,100,51400
2086210,100,51500
2086210,100,51600
2086210,100,51700
2086210,100,51800
2086210,100,51900
2086210,100,52000
2086210,100,52100
2086210,100,52200
2086210,100,52300
2086210,100,52400
2086210,100,52500
2086210,100,52600
2086210,100,52700
2086210,100,52800
2086210,100,52900
2086210,100,53000
2086210,100,53100
2086210,100,53200
2086210,100,53300
2086210,100,53400
2086210,100,53500
2086210,100,53600
2086210,100,53700
2086210,100,53800
2086210,100,53900
2086210,100,54000
2086210,100,54100
2086210,100,54200
2086210,100,54300
2086210,100,54400
2086210,100,54500
2086210,100,54600
2086210,100,54700
2086210,100,54800
2086210,100,54900
2087110,100,45000
2087110,100,45100
2087110,100,45200
2087110,100,45300
2087110,100,45400
2087110,100,45500
2087110,100,45600
2087110,100,45700
2087110,100,45800
2087110,100,45900
2087110,100,46000
2087110,100,46100
2087110,100,46200
2087110,100,46300
2087110,100,46400
2087110,100,46500
2087110,100,46600
2087110,100,46700
2087110,100,46800
2087110,100,46900
2087110,100,47000
2087110,100,47100
2087110,100,47200
2087110,100,47300
2087110,100,47400
2087110,100,47500
2087110,100,47600
2087110,100,47700
2087110,100,47800
2087110,100,47900
2087110,100,48000
2087110,100,48100
2087110,100,48200
2087110,100,48300
2087110,100,48400
2087110,100,48500
2087110,100,48600
2087110,100,48700
2087110,100,48800
2087110,100,48900
2087110,100,49000
2087110,100,49100
2087110,100,49200
2087110,100,49300
2087110,100,49400
2087110,100,49500
2087110,100,49600
2087110,100,49700
2087110,100,49800
2087110,100,49900
2087110,100,50000
2087110,100,50100
2087110,100,50200
2087110,100,50300
2087110,100,50400
2087110,100,50500
2087110,100,50600
2087110,100,50700
2087110,100,50800
2087110,100,50900
2087110,100,51000
2087110,100,51100
2087110,100,51200
2087110,100,51300
2087110,100,51400
2087110,100,51500
2087110,100,51600
2087110,100,51700
2087110,100,51800
2087110,100,51900
2087110,100,52000
2087110,100,52100
2087110,100,52200
2087110,100,52300
2087110,100,52400
2087110,100,52500
2087110,100,52600
2087110,100,52700
2087110,100,52800
2087110,100,52900
2087110,100,53000
2087110,100,53100
2087110,100,53200
2087110,100,53300
2087110,100,53400
2087110,100,53500
2087110,100,53600
2087110,100,53700
2087110,100,53800
2087110,100,53900
2087110,100,54000
2087110,100,54100
2087110,100,54200
2087110,100,54300
2087110,100,54400
2087110,100,54500
2087110,100,54600
2087110,100,54700
2087110,100,54800
2087110,100,54900
2088010,100,45000
2088010,100,45100
2088010,100,45200
2088010,100,45300
2088010,100,45400
2088010,100,45500
2088010,100,45600
2088010,100,45700
2088010,100,45800
2088010,100,45900
2088010,100,46000
2088010,100,46100
2088010,100,46200
2088010,100,46300
2088010,100,46400
2088010,100,46500
2088010,100,46600
2088010,100,46700
2088010,100,46800
2088010,100,46900
2088010,100,47000
2088010,100,47100
2088010,100,47200
2088010,100,47300
2088010,100,47400
2088010,100,47500
2088010,100,47600
2088010,100,47700
2088010,100,47800
2088010,100,47900
2088010,100,48000
2088010,100,48100
2088010,100,48200
2088010,100,48300
2088010,100,48400
2088010,100,48500
2088010,100,48600
2088010,100,48700
2088010,100,48800
2088010,100,48900
2088010,100,49000
2088010,100,49100
2088010,100,49200
2088010,100,49300
2088010,100,49400
2088010,100,49500
2088010,100,49600
2088010,100,49700
2088010,100,49800
2088010,100,49900
2088010,100,50000
2088010,100,50100
2088010,100,50200
2088010,100,50300
2088010,100,50400
2088010,100,50500
2088010,100,50600
2088010,100,50700
2088010,100,50800
2088010,100,50900
2088010,100,51000
2088010,100,51100
2088010,100,51200
2088010,100,51300
2088010,100,51400
2088010,100,51500
2088010,100,51600
2088010,100,51700
2088010,100,51800
2088010,100,51900
2088010,100,52000
2088010,100,52100
2088010,100,52200
2088010,100,52300
2088010,100,52400
2088010,100,52500
2088010,100,52600
2088010,100,52700
2088010,100,52800
2088010,100,52900
2088010,100,53000
2088010,100,53100
2088010,100,53200
2088010,100,53300
2088010,100,53400
2088010,100,53500
2088010,100,53600
2088010,100,53700
2088010,100,53800
2088010,100,53900
2088010,100,54000
2088010,100,54100
2088010,100,54200
2088010,100,54300
2088010,100,54400
2088010,100,54500
2088010,100,54600
2088010,100,54700
2088010,100,54800
2088010,100,54900
2088910,100,45000
2088910,100,45100
2088910,100,45200
2088910,100,45300
2088910,100,45400
2088910,100,45500
2088910,100,45600
2088910,100,45700
2088910,100,45800
2088910,100,45900
2088910,100,46000
2088910,100,46100
2088910,100,46200
2088910,100,46300
2088910,100,46400
2088910,100,46500
2088910,100,46600
2088910,100,46700
2088910,100,46800
2088910,100,46900
2088910,100,47000
2088910,100,47100
2088910,100,47200
2088910,100,47300
2088910,100,47400
2088910,100,47500
2088910,100,47600
2088910,100,47700
2088910,100,47800
2088910,100,47900
2088910,100,48000
2088910,100,48100
2088910,100,48200
2088910,100,48300
2088910,100,48400
2088910,100,48500
2088910,100,48600
2088910,100,48700
2088910,100,48800
2088910,100,48900
2088910,100,49000
2088910,100,49100
2088910,100,49200
2088910,100,49300
2088910,100,49400
2088910,100,49500
2088910,100,49600
2088910,100,49700
2088910,100,49800
2088910,100,49900
2088910,100,50000
2088910,100,50100
2088910,100,50200
2088910,100,50300
2088910,100,50400
2088910,100,50500
2088910,100,50600
2088910,100,50700
2088910,100,50800
2088910,100,50900
2088910,100,51000
2088910,100,51100
2088910,100,51200
2088910,100,51300
2088910,100,51400
2088910,100,51500
2088910,100,51600
2088910,100,51700
2088910,100,51800
2088910,100,51900
2088910,100,52000
2088910,100,52100
2088910,100,52200
2088910,100,52300
2088910,100,52400
2088910,100,52500
2088910,100,52600
2088910,100,52700
2088910,100,52800
2088910,100,52900
2088910,100,53000
2088910,100,53100
2088910,100,53200
2088910,100,53300
2088910,100,53400
2088910,100,53500
2088910,100,53600
2088910,100,53700
2088910,100,53800
2088910,100,53900
2088910,100,54000
2088910,100,54100
2088910,100,54200
2088910,100,54300
2088910,100,54400
2088910,100,54500
2088910,100,54600
2088910,100,54700
2088910,100,54800
2088910,100,54900
2089810,100,45000
2089810,100,45100
2089810,100,45200
2089810,100,45300
2089810,100,45400
2089810,100,45500
2089810,100,45600
2089810,100,45700
2089810,100,45800
2089810,100,45900
2089810,100,46000
2089810,100,46100
2089810,100,46200
2089810,100,46300
2089810,100,46400
2089810,100,46500
2089810,100,46600
2089810,100,46700
2089810,100,46800
2089810,100,46900
2089810,100,47000
2089810,100,47100
2089810,100,47200
2089810,100,47300
2089810,100,47400
2089810,100,47500
2089810,100,47600
2089810,100,47700
2089810,100,47800
2089810,100,47900
2089810,100,48000
2089810,100,48100
2089810,100,48200
2089810,100,48300
2089810,100,48400
2089810,100,48500
2089810,100,48600
2089810,100,48700
2089810,100,48800
2089810,100,48900
2089810,100,49000
2089810,100,49100
2089810,100,49200
2089810,100,49300
2089810,100,49400
2089810,100,49500
2089810,100,49600
2089810,100,49700
2089810,100,49800
2089810,100,49900
2089810,100,50000
2089810,100,50100
2089810,100,50200
2089810,100,50300
2089810,100,50400
2089810,100,50500
2089810,100,50600
2089810,100,50700
2089810,100,50800
2089810,100,50900
2089810,100,51000
2089810,100,51100
2089810,100,51200
2089810,100,51300
2089810,100,51400
2089810,100,51500
2089810,100,51600
2089810,100,51700
2089810,100,51800
2089810,100,51900
2089810,100,52000
2089810,100,52100
2089810,100,52200
2089810,100,52300
2089810,100,52400
2089810,100,52500
2089810,100,52600
2089810,100,52700
2089810,100,52800
2089810,100,52900
2089810,100,53000
2089810,100,53100
2089810,100,53200
2089810,100,53300
2089810,100,53400
2089810,100,53500
2089810,100,53600
2089810,100,53700
2089810,100,53800
2089810,100,53900
2089810,100,54000
2089810,100,54100
2089810,100,54200
2089810,100,54300
2089810,100,54400
2089810,100,54500
2089810,100,54600
2089810,100,54700
2089810,100,54800
2089810,100,54900
2090710,100,45000
2090710,100,45100
2090710,100,45200
2090710,100,45300
2090710,100,45400
2090710,100,45500
2090710,100,45600
2090710,100,45700
2090710,100,45800
2090710,100,45900
2090710,100,46000
2090710,100,46100
2090710,100,46200
2090710,100,46300
2090710,100,46400
2090710,100,46500
2090710,100,46600
2090710,100,46700
2090710,100,46800
2090710,100,46900
2090710,100,47000
2090710,100,47100
2090710,100,47200
2090710,100,47300
2090710,100,47400
2090710,100,47500
2090710,100,47600
2090710,100,47700
2090710,100,47800
2090710,100,47900
2090710,100,48000
2090710,100,48100
2090710,100,48200
2090710,100,48300
2090710,100,48400
2090710,100,48500
2090710,100,48600
2090710,100,48700
2090710,100,48800
2090710,100,48900
2090710,100,49000
2090710,100,49100
2090710,100,49200
2090710,100,49300
2090710,100,49400
2090710,100,49500
2090710,100,49600
2090710,100,49700
2090710,100,49800
2090710,100,49900
2090710,100,50000
2090710,100,50100
2090710,100,50200
2090710,100,50300
2090710,100,50400
2090710,100,50500
2090710,100,50600
2090710,100,50700
2090710,100,50800
2090710,100,50900
2090710,100,51000
2090710,100,51100
2090710,100,51200
2090710,100,51300
2090710,100,51400
2090710,100,51500
2090710,100,51600
2090710,100,51700
2090710,100,51800
2090710,100,51900
2090710,100,52000
2090710,100,52100
2090710,100,52200
2090710,100,52300
2090710,100,52400
2090710,100,52500
2090710,100,52600
2090710,100,52700
2090710,100,52800
2090710,100,52900
2090710,100,53000
2090710,100,53100
2090710,100,53200
2090710,100,53300
2090710,100,53400
2090710,100,53500
2090710,100,53600
2090710,100,53700
2090710,100,53800
2090710,100,53900
2090710,100,54000
2090710,100,54100
2090710,100,54200
2090710,100,54300
2090710,100,54400
2090710,100,54500
2090710,100,54600
2090710,100,54700
2090710,100,54800
2090710,100,54900
2091610,100,45000
2091610,100,45100
2091610,100,45200
2091610,100,45300
2091610,100,45400
2091610,100,45500
2091610,100,45600
2091610,100,45700
2091610,100,45800
2091610,100,45900
2091610,100,46000
2091610,100,46100
2091610,100,46200
2091610,100,46300
2091610,100,46400
2091610,100,46500
2091610,100,46600
2091610,100,46700
2091610,100,46800
2091610,100,46900
2091610,100,47000
2091610,100,47100
2091610,100,47200
2091610,100,47300
2091610,100,47400
2091610,100,47500
2091610,100,47600
2091610,100,47700
2091610,100,47800
2091610,100,47900
2091610,100,48000
2091610,100,48100
2091610,100,48200
2091610,100,48300
2091610,100,48400
2091610,100,48500
2091610,100,48600
2091610,100,48700
2091610,100,48800
2091610,100,48900
2091610,100,49000
2091610,100,49100
2091610,100,49200
2091610,100,49300
2091610,100,49400
2091610,100,49500
2091610,100,49600
2091610,100,49700
2091610,100,49800
2091610,100,49900
2091610,100,50000
2091610,100,50100
2091610,100,50200
2091610,100,50300
2091610,100,50400
2091610,100,50500
2091610,100,50600
2091610,100,50700
2091610,100,50800
2091610,100,50900
2091610,100,51000
2091610,100,51100
2091610,100,51200
2091610,100,51300
2091610,100,51400
2091610,100,51500
2091610,100,51600
2091610,100,51700
2091610,100,51800
2091610,100,51900
2091610,100,52000
2091610,100,52100
2091610,100,52200
2091610,100,52300
2091610,100,52400
2091610,100,52500
2091610,100,52600
2091610,100,52700
2091610,100,52800
2091610,100,52900
2091610,100,53000
2091610,100,53100
2091610,100,53200
2091610,100,53300
2091610,100,53400
2091610,100,53500
2091610,100,53600
2091610,100,53700
2091610,100,53800
2091610,100,53900
2091610,100,54000
2091610,100,54100
2091610,100,54200
2091610,100,54300
2091610,100,54400
2091610,100,54500
2091610,100,54600
2091610,100,54700
2091610,100,54800
2091610,100,54900
2092510,100,45000
2092510,100,45100
2092510,100,45200
2092510,100,45300
2092510,100,45400
2092510,100,45500
2092510,100,45600
2092510,100,45700
2092510,100,45800
2092510,100,45900
2092510,100,46000
2092510,100,46100
2092510,100,46200
2092510,100,46300
2092510,100,46400
2092510,100,46500
2092510,100,46600
2092510,100,46700
2092510,100,46800
2092510,100,46900
2092510,100,47000
2092510,100,47100
2092510,100,47200
2092510,100,47300
2092510,100,47400
2092510,100,47500
2092510,100,47600
2092510,100,47700
2092510,100,47800
2092510,100,47900
2092510,100,48000
2092510,100,48100
2092510,100,48200
2092510,100,48300
2092510,100,48400
2092510,100,48500
2092510,100,48600
2092510,100,48700
2092510,100,48800
2092510,100,48900
2092510,100,49000
2092510,100,49100
2092510,100,49200
2092510,100,49300
2092510,100,49400
2092510,100,49500
2092510,100,49600
2092510,100,49700
2092510,100,49800
2092510,100,49900
2092510,100,50000
2092510,100,50100
2092510,100,50200
2092510,100,50300
2092510,100,50400
2092510,100,50500
2092510,100,50600
2092510,100,50700
2092510,100,50800
2092510,100,50900
2092510,100,51000
2092510,100,51100
2092510,100,51200
2092510,100,51300
2092510,100,51400
2092510,100,51500
2092510,100,51600
2092510,100,51700
2092510,100,51800
2092510,100,51900
2092510,100,52000
2092510,100,52100
2092510,100,52200
2092510,100,52300
2092510,100,52400
2092510,100,52500
2092510,100,52600
2092510,100,52700
2092510,100,52800
2092510,100,52900
2092510,100,53000
2092510,100,53100
2092510,100,53200
2092510,100,53300
2092510,100,53400
2092510,100,53500
2092510,100,53600
2092510,100,53700
2092510,100,53800
2092510,100,53900
2092510,100,54000
2092510,100,54100
2092510,100,54200
2092510,100,54300
2092510,100,54400
2092510,100,54500
2092510,100,54600
2092510,100,54700
2092510,100,54800
2092510,100,54900
2093410,100,45000
2093410,100,45100
2093410,100,45200
2093410,100,45300
2093410,100,45400
2093410,100,45500
2093410,100,45600
2093410,100,45700
2093410,100,45800
2093410,100,45900
2093410,100,46000
2093410,100,46100
2093410,100,46200
2093410,100,46300
2093410,100,46400
2093410,100,46500
2093410,100,46600
2093410,100,46700
2093410,100,46800
2093410,100,46900
2093410,100,47000
2093410,100,47100
2093410,100,47200
2093410,100,47300
2093410,100,47400
2093410,100,47500
2093410,100,47600
2093410,100,47700
2093410,100,47800
2093410,100,47900
2093410,100,48000
2093410,100,48100
2093410,100,48200
2093410,100,48300
2093410,100,48400
2093410,100,48500
2093410,100,48600
2093410,100,48700
2093410,100,48800
2093410,100,48900
2093410,100,49000
2093410,100,49100
2093410,100,49200
2093410,100,49300
2093410,100,49400
2093410,100,49500
2093410,100,49600
2093410,100,49700
2093410,100,49800
2093410,100,49900
2093410,100,50000
2093410,100,50100
2093410,100,50200
2093410,100,50300
2093410,100,50400
2093410,100,50500
2093410,100,50600
2093410,100,50700
2093410,100,50800
2093410,100,50900
2093410,100,51000
2093410,100,51100
2093410,100,51200
2093410,100,51300
2093410,100,51400
2093410,100,51500
2093410,100,51600
2093410,100,51700
2093410,100,51800
2093410,100,51900
2093410,100,52000
2093410,100,52100
2093410,100,52200
2093410,100,52300
2093410,100,52400
2093410,100,52500
2093410,100,52600
2093410,100,52700
2093410,100,52800
2093410,100,52900
2093410,100,53000
2093410,100,53100
2093410,100,53200
2093410,100,53300
2093410,100,53400
2093410,100,53500
2093410,100,53600
2093410,100,53700
2093410,100,53800
2093410,100,53900
2093410,100,54000
2093410,100,54100
2093410,100,54200
2093410,100,54300
2093410,100,54400
2093410,100,54500
2093410,100,54600
2093410,100,54700
2093410,100,54800
2093410,100,54900
2094310,100,45000
2094310,100,45100
2094310,100,45200
2094310,100,45300
2094310,100,45400
2094310,100,45500
2094310,100,45600
2094310,100,45700
2094310,100,45800
2094310,100,45900
2094310,100,46000
2094310,100,46100
2094310,100,46200
2094310,100,46300
2094310,100,46400
2094310,100,46500
2094310,100,46600
2094310,100,46700
2094310,100,46800
2094310,100,46900
2094310,100,47000
2094310,100,47100
2094310,100,47200
2094310,100,47300
2094310,100,47400
2094310,100,47500
2094310,100,47600
2094310,100,47700
2094310,100,47800
2094310,100,47900
2094310,100,48000
2094310,100,48100
2094310,100,48200
2094310,100,48300
2094310,100,48400
2094310,100,48500
2094310,100,48600
2094310,100,48700
2094310,100,48800
2094310,100,48900
2094310,100,49000
2094310,100,49100
2094310,100,49200
2094310,100,49300
2094310,100,49400
2094310,100,49500
2094310,100,49600
2094310,100,49700
2094310,100,49800
2094310,100,49900
2094310,100,50000
2094310,100,50100
2094310,100,50200
2094310,100,50300
2094310,100,50400
2094310,100,50500
2094310,100,50600
2094310,100,50700
2094310,100,50800
2094310,100,50900
2094310,100,51000
2094310,100,51100
2094310,100,51200
2094310,100,51300
2094310,100,51400
2094310,100,51500
2094310,100,51600
2094310,100,51700
2094310,100,51800
2094310,100,51900
2094310,100,52000
2094310,100,52100
2094310,100,52200
2094310,100,52300
2094310,100,52400
2094310,100,52500
2094310,100,52600
2094310,100,52700
2094310,100,52800
2094310,100,52900
2094310,100,53000
2094310,100,53100
2094310,100,53200
2094310,100,53300
2094310,100,53400
2094310,100,53500
2094310,100,53600
2094310,100,53700
2094310,100,53800
2094310,100,53900
2094310,100,54000
2094310,100,54100
2094310,100,54200
2094310,100,54300
2094310,100,54400
2094310,100,54500
2094310,100,54600
2094310,100,54700
2094310,100,54800
2094310,100,54900
2095210,100,45000
2095210,100,45100
2095210,100,45200
2095210,100,45300
2095210,100,45400
2095210,100,45500
2095210,100,45600
2095210,100,45700
2095210,100,45800
2095210,100,45900
2095210,100,46000
2095210,100,46100
2095210,100,46200
2095210,100,46300
2095210,100,46400
2095210,100,46500
2095210,100,46600
2095210,100,46700
2095210,100,46800
2095210,100,46900
2095210,100,47000
2095210,100,47100
2095210,100,47200
2095210,100,47300
2095210,100,47400
2095210,100,47500
2095210,100,47600
2095210,100,47700
2095210,100,47800
2095210,100,47900
2095210,100,48000
2095210,100,48100
2095210,100,48200
2095210,100,48300
2095210,100,48400
2095210,100,48500
2095210,100,48600
2095210,100,48700
2095210,100,48800
2095210,100,48900
2095210,100,49000
2095210,100,49100
2095210,100,49200
2095210,100,49300
2095210,100,49400
2095210,100,49500
2095210,100,49600
2095210,100,49700
2095210,100,49800
2095210,100,49900
2095210,100,50000
2095210,100,50100
2095210,100,50200
2095210,100,50300
2095210,100,50400
2095210,100,50500
2095210,100,50600
2095210,100,50700
2095210,100,50800
2095210,100,50900
2095210,100,51000
2095210,100,51100
2095210,100,51200
2095210,100,51300
2095210,100,51400
2095210,100,51500
2095210,100,51600
2095210,100,51700
2095210,100,51800
2095210,100,51900
2095210,100,52000
2095210,100,52100
2095210,100,52200
2095210,100,52300
2095210,100,52400
2095210,100,52500
2095210,100,52600
2095210,100,52700
2095210,100,52800
2095210,100,52900
2095210,100,53000
2095210,100,53100
2095210,100,53200
2095210,100,53300
2095210,100,53400
2095210,100,53500
2095210,100,53600
2095210,100,53700
2095210,100,53800
2095210,100,53900
2095210,100,54000
2095210,100,54100
2095210,100,54200
2095210,100,54300
2095210,100,54400
2095210,100,54500
2095210,100,54600
2095210,100,54700
2095210,100,54800
2095210,100,54900
2096110,100,45000
2096110,100,45100
2096110,100,45200
2096110,100,45300
2096110,100,45400
2096110,100,45500
2096110,100,45600
2096110,100,45700
2096110,100,45800
2096110,100,45900
2096110,100,46000
2096110,100,46100
2096110,100,46200
2096110,100,46300
2096110,100,46400
2096110,100,46500
2096110,100,46600
2096110,100,46700
2096110,100,46800
2096110,100,46900
2096110,100,47000
2096110,100,47100
2096110,100,47200
2096110,100,47300
2096110,100,47400
2096110,100,47500
2096110,100,47600
2096110,100,47700
2096110,100,47800
2096110,100,47900
2096110,100,48000
2096110,100,48100
2096110,100,48200
2096110,100,48300
2096110,100,48400
2096110,100,48500
2096110,100,48600
2096110,100,48700
2096110,100,48800
2096110,100,48900
2096110,100,49000
2096110,100,49100
2096110,100,49200
2096110,100,49300
2096110,100,49400
2096110,100,49500
2096110,100,49600
2096110,100,49700
2096110,100,49800
2096110,100,49900
2096110,100,50000
2096110,100,50100
2096110,100,50200
2096110,100,50300
2096110,100,50400
2096110,100,50500
2096110,100,50600
2096110,100,50700
2096110,100,50800
2096110,100,50900
2096110,100,51000
2096110,100,51100
2096110,100,51200
2096110,100,51300
2096110,100,51400
2096110,100,51500
2096110,100,51600
2096110,100,51700
2096110,100,51800
2096110,100,51900
2096110,100,52000
2096110,100,52100
2096110,100,52200
2096110,100,52300
2096110,100,52400
2096110,100,52500
2096110,100,52600
2096110,100,52700
2096110,100,52800
2096110,100,52900
2096110,100,53000
2096110,100,53100
2096110,100,53200
2096110,100,53300
2096110,100,53400
2096110,100,53500
2096110,100,53600
2096110,100,53700
2096110,100,53800
2096110,100,53900
2096110,100,54000
2096110,100,54100
2096110,100,54200
2096110,100,54300
2096110,100,54400
2096110,100,54500
2096110,100,54600
2096110,100,54700
2096110,100,54800
2096110,100,54900
2097010,100,45000
2097010,100,45100
2097010,100,45200
2097010,100,45300
2097010,100,45400
2097010,100,45500
2097010,100,45600
2097010,100,45700
2097010,100,45800
2097010,100,45900
2097010,100,46000
2097010,100,46100
2097010,100,46200
2097010,100,46300
2097010,100,46400
2097010,100,46500
2097010,100,46600
2097010,100,46700
2097010,100,46800
2097010,100,46900
2097010,100,47000
2097010,100,47100
2097010,100,47200
2097010,100,47300
2097010,100,47400
2097010,100,47500
2097010,100,47600
2097010,100,47700
2097010,100,47800
2097010,100,47900
2097010,100,48000
2097010,100,48100
2097010,100,48200
2097010,100,48300
2097010,100,48400
2097010,100,48500
2097010,100,48600
2097010,100,48700
2097010,100,48800
2097010,100,48900
2097010,100,49000
2097010,100,49100
2097010,100,49200
2097010,100,49300
2097010,100,49400
2097010,100,49500
2097010,100,49600
2097010,100,49700
2097010,100,49800
2097010,100,49900
2097010,100,50000
2097010,100,50100
2097010,100,50200
2097010,100,50300
2097010,100,50400
2097010,100,50500
2097010,100,50600
2097010,100,50700
2097010,100,50800
2097010,100,50900
2097010,100,51000
2097010,100,51100
2097010,100,51200
2097010,100,51300
2097010,100,51400
2097010,100,51500
2097010,100,51600
2097010,100,51700
2097010,100,51800
2097010,100,51900
2097010,100,52000
2097010,100,52100
2097010,100,52200
2097010,100,52300
2097010,100,52400
2097010,100,52500
2097010,100,52600
2097010,100,52700
2097010,100,52800
2097010,100,52900
2097010,100,53000
2097010,100,53100
2097010,100,53200
2097010,100,53300
2097010,100,53400
2097010,100,53500
2097010,100,53600
2097010,100,53700
2097010,100,53800
2097010,100,53900
2097010,100,54000
2097010,100,54100
2097010,100,54200
2097010,100,54300
2097010,100,54400
2097010,100,54500
2097010,100,54600
2097010,100,54700
2097010,100,54800
2097010,100,54900
2097910,100,45000
2097910,100,45100
2097910,100,45200
2097910,100,45300
2097910,100,45400
2097910,100,45500
2097910,100,45600
2097910,100,45700
2097910,100,45800
2097910,100,45900
2097910,100,46000
2097910,100,46100
2097910,100,46200
2097910,100,46300
2097910,100,46400
2097910,100,46500
2097910,100,46600
2097910,100,46700
2097910,100,46800
2097910,100,46900
2097910,100,47000
2097910,100,47100
2097910,100,47200
2097910,100,47300
2097910,100,47400
2097910,100,47500
2097910,100,47600
2097910,100,47700
2097910,100,47800
2097910,100,47900
2097910,100,48000
2097910,100,48100
2097910,100,48200
2097910,100,48300
2097910,100,48400
2097910,100,48500
2097910,100,48600
2097910,100,48700
2097910,100,48800
2097910,100,48900
2097910,100,49000
2097910,100,49100
2097910,100,49200
2097910,100,49300
2097910,100,49400
2097910,100,49500
2097910,100,49600
2097910,100,49700
2097910,100,49800
2097910,100,49900
2097910,100,50000
2097910,100,50100
2097910,100,50200
2097910,100,50300
2097910,100,50400
2097910,100,50500
2097910,100,50600
2097910,100,50700
2097910,100,50800
2097910,100,50900
2097910,100,51000
2097910,100,51100
2097910,100,51200
2097910,100,51300
2097910,100,51400
2097910,100,51500
2097910,100,51600
2097910,100,51700
2097910,100,51800
2097910,100,51900
2097910,100,52000
2097910,100,52100
2097910,100,52200
2097910,100,52300
2097910,100,52400
2097910,100,52500
2097910,100,52600
2097910,100,52700
2097910,100,52800
2097910,100,52900
2097910,100,53000
2097910,100,53100
2097910,100,53200
2097910,100,53300
2097910,100,53400
2097910,100,53500
2097910,100,53600
2097910,100,53700
2097910,100,53800
2097910,100,53900
2097910,100,54000
2097910,100,54100
2097910,100,54200
2097910,100,54300
2097910,100,54400
2097910,100,54500
2097910,100,54600
2097910,100,54700
2097910,100,54800
2097910,100,54900
2098810,100,45000
2098810,100,45100
2098810,100,45200
2098810,100,45300
2098810,100,45400
2098810,100,45500
2098810,100,45600
2098810,100,45700
2098810,100,45800
2098810,100,45900
2098810,100,46000
2098810,100,46100
2098810,100,46200
2098810,100,46300
2098810,100,46400
2098810,100,46500
2098810,100,46600
2098810,100,46700
2098810,100,46800
2098810,100,46900
2098810,100,47000
2098810,100,47100
2098810,100,47200
2098810,100,47300
2098810,100,47400
2098810,100,47500
2098810,100,47600
2098810,100,47700
2098810,100,47800
2098810,100,47900
2098810,100,48000
2098810,100,48100
2098810,100,48200
2098810,100,48300
2098810,100,48400
2098810,100,48500
2098810,100,48600
2098810,100,48700
2098810,100,48800
2098810,100,48900
2098810,100,49000
2098810,100,49100
2098810,100,49200
2098810,100,49300
2098810,100,49400
2098810,100,49500
2098810,100,49600
2098810,100,49700
2098810,100,49800
2098810,100,49900
2098810,100,50000
2098810,100,50100
2098810,100,50200
2098810,100,50300
2098810,100,50400
2098810,100,50500
2098810,100,50600
2098810,100,50700
2098810,100,50800
2098810,100,50900
2098810,100,51000
2098810,100,51100
2098810,100,51200
2098810,100,51300
2098810,100,51400
2098810,100,51500
2098810,100,51600
2098810,100,51700
2098810,100,51800
2098810,100,51900
2098810,100,52000
2098810,100,52100
2098810,100,52200
2098810,100,52300
2098810,100,52400
2098810,100,52500
2098810,100,52600
2098810,100,52700
2098810,100,52800
2098810,100,52900
2098810,100,53000
2098810,100,53100
2098810,100,53200
2098810,100,53300
2098810,100,53400
2098810,100,53500
2098810,100,53600
2098810,100,53700
2098810,100,53800
2098810,100,53900
2098810,100,54000
2098810,100,54100
2098810,100,54200
2098810,100,54300
2098810,100,54400
2098810,100,54500
2098810,100,54600
2098810,100,54700
2098810,100,54800
2098810,100,54900
2099710,100,45000
2099710,100,45100
2099710,100,45200
