timestamp,count,aggregate
2118610,300,165300
2118610,300,165600
2118610,300,165900
2118610,300,166200
2119510,290,165300
2119510,290,165590
2119510,290,165880
2119510,290,166170
2119510,290,166460
2119510,290,166750
2119510,290,167040
2119510,290,167330
2119510,290,167620
2119510,290,167910
2119510,280,158200
2119510,280,158480
2119510,280,158760
2119510,280,159040
2119510,280,159320
2119510,280,159600
2119510,287,160832
2119510,290,161530
2119510,290,161820
2119510,290,162110
2119510,290,162400
2119510,290,162690
2119510,290,162980
2119510,290,163270
2119510,290,163560
2119510,290,163850
2119510,290,164140
2119510,290,164430
2119510,290,164720
2119510,290,165010
2120410,280,163800
2120410,280,164080
2120410,280,164360
2120410,280,164640
2120410,280,164920
2120410,280,165200
2120410,280,165480
2120410,280,165760
2120410,280,166040
2120410,280,166320
2120410,270,156600
2120410,270,156870
2120410,270,157140
2120410,275,158225
2120410,280,159320
2120410,280,159600
2120410,280,159880
2120410,280,160160
2120410,280,160440
2120410,280,160720
2120410,280,161000
2120410,280,161280
2120410,280,161560
2120410,280,161840
2120410,280,162120
2120410,280,162400
2120410,280,162680
2120410,280,162960
2120410,280,163240
2120410,280,163520
2121310,270,162000
2121310,270,162270
2121310,270,162540
2121310,270,162810
2121310,270,163080
2121310,270,163350
2121310,270,163620
2121310,270,163890
2121310,270,164160
2121310,270,164430
2121310,263,155270
2121310,270,156870
2121310,270,157140
2121310,270,157410
2121310,270,157680
2121310,270,157950
2121310,270,158220
2121310,270,158490
2121310,270,158760
2121310,270,159030
2121310,270,159300
2121310,270,159570
2121310,270,159840
2121310,270,160110
2121310,270,160380
2121310,270,160650
2121310,270,160920
2121310,270,161190
2121310,270,161460
2121310,270,161730
2122210,260,159900
2122210,260,160160
2122210,260,160420
2122210,260,160680
2122210,260,160940
2122210,260,161200
2122210,260,161460
2122210,261,161937
2122210,270,164160
2122210,270,164430
2122210,260,154700
2122210,260,154960
2122210,260,155220
2122210,260,155480
2122210,260,155740
2122210,260,156000
2122210,260,156260
2122210,260,156520
2122210,260,156780
2122210,260,157040
2122210,260,157300
2122210,260,157560
2122210,260,157820
2122210,260,158080
2122210,260,158340
2122210,260,158600
2122210,260,158860
2122210,260,159120
2122210,260,159380
2122210,260,159640
2123110,250,157500
2123110,250,157750
2123110,250,158000
2123110,250,158250
2123110,250,158500
2123110,260,161200
2123110,260,161460
2123110,260,161720
2123110,260,161980
2123110,260,162240
2123110,250,152500
2123110,250,152750
2123110,250,153000
2123110,250,153250
2123110,250,153500
2123110,250,153750
2123110,250,154000
2123110,250,154250
2123110,250,154500
2123110,250,154750
2123110,250,155000
2123110,250,155250
2123110,250,155500
2123110,250,155750
2123110,250,156000
2123110,250,156250
2123110,250,156500
2123110,250,156750
2123110,250,157000
2123110,250,157250
2124010,240,154800
2124010,240,155040
2124010,250,158000
2124010,250,158250
2124010,250,158500
2124010,250,158750
2124010,250,159000
2124010,250,159250
2124010,250,159500
2124010,250,159750
2124010,240,150000
2124010,240,150240
2124010,240,150480
2124010,240,150720
2124010,240,150960
2124010,240,151200
2124010,240,151440
2124010,240,151680
2124010,240,151920
2124010,240,152160
2124010,240,152400
2124010,240,152640
2124010,240,152880
2124010,240,153120
2124010,240,153360
2124010,240,153600
2124010,240,153840
2124010,240,154080
2124010,240,154320
2124010,240,154560
2124910,240,154800
2124910,240,155040
2124910,240,155280
2124910,240,155520
2124910,240,155760
2124910,240,156000
2124910,240,156240
2124910,240,156480
2124910,240,156720
2124910,240,156960
2124910,230,147200
2124910,230,147430
2124910,230,147660
2124910,230,147890
2124910,230,148120
2124910,230,148350
2124910,230,148580
2124910,230,148810
2124910,230,149040
2124910,230,149270
2124910,230,149500
2124910,230,149730
2124910,230,149960
2124910,230,150190
2124910,230,150420
2124910,230,150650
2124910,230,150880
2124910,230,151110
2124910,230,151340
2124910,239,154261
2125810,230,151800
2125810,235,153535
2125810,240,155280
2125810,240,155520
2125810,240,155760
2125810,240,156000
2125810,240,156240
2125810,240,156480
2125810,240,156720
2125810,240,156960
2125810,230,147200
2125810,230,147430
2125810,230,147660
2125810,230,147890
2125810,230,148120
2125810,230,148350
2125810,230,148580
2125810,230,148810
2125810,230,149040
2125810,230,149270
2125810,230,149500
2125810,230,149730
2125810,230,149960
2125810,230,150190
2125810,230,150420
2125810,230,150650
2125810,230,150880
2125810,230,151110
2125810,230,151340
2125810,230,151570
2126710,230,151800
2126710,230,152030
2126710,230,152260
2126710,230,152490
2126710,230,152720
2126710,230,152950
2126710,230,153180
2126710,230,153410
2126710,230,153640
2126710,230,153870
2126710,220,144100
2126710,220,144320
2126710,220,144540
2126710,220,144760
2126710,220,144980
2126710,220,145200
2126710,220,145420
2126710,220,145640
2126710,220,145860
2126710,220,146080
2126710,220,146300
2126710,220,146520
2126710,220,146740
2126710,228,149544
2126710,230,150420
2126710,230,150650
2126710,230,150880
2126710,230,151110
2126710,230,151340
2126710,230,151570
2127610,220,148500
2127610,220,148720
2127610,220,148940
2127610,220,149160
2127610,220,149380
2127610,220,149600
2127610,220,149820
2127610,220,150040
2127610,220,150260
2127610,220,150480
2127610,210,140700
2127610,210,140910
2127610,210,141120
2127610,210,141330
2127610,210,141540
2127610,210,141750
2127610,210,141960
2127610,210,142170
2127610,210,142380
2127610,210,142590
2127610,217,145250
2127610,220,146520
2127610,220,146740
2127610,220,146960
2127610,220,147180
2127610,220,147400
2127610,220,147620
2127610,220,147840
2127610,220,148060
2127610,220,148280
2128510,210,144900
2128510,210,145110
2128510,210,145320
2128510,210,145530
2128510,210,145740
2128510,210,145950
2128510,210,146160
2128510,210,146370
2128510,210,146580
2128510,210,146790
2128510,200,137000
2128510,200,137200
2128510,200,137400
2128510,200,137600
2128510,200,137800
2128510,200,138000
2128510,200,138200
2128510,205,140285
2128510,210,142380
2128510,210,142590
2128510,210,142800
2128510,210,143010
2128510,210,143220
2128510,210,143430
2128510,210,143640
2128510,210,143850
2128510,210,144060
2128510,210,144270
2128510,210,144480
2128510,210,144690
2129410,200,141000
2129410,200,141200
2129410,200,141400
2129410,200,141600
2129410,200,141800
2129410,200,142000
2129410,200,142200
2129410,200,142400
2129410,200,142600
2129410,200,142800
2129410,190,133000
2129410,190,133190
2129410,190,133380
2129410,190,133570
2129410,193,134972
2129410,200,138000
2129410,200,138200
2129410,200,138400
2129410,200,138600
2129410,200,138800
2129410,200,139000
2129410,200,139200
2129410,200,139400
2129410,200,139600
2129410,200,139800
2129410,200,140000
2129410,200,140200
2129410,200,140400
2129410,200,140600
2129410,200,140800
2130310,190,136800
2130310,190,136990
2130310,190,137180
2130310,190,137370
2130310,190,137560
2130310,190,137750
2130310,190,137940
2130310,190,138130
2130310,190,138320
2130310,190,138510
2130310,180,128700
2130310,181,129311
2130310,190,133380
2130310,190,133570
2130310,190,133760
2130310,190,133950
2130310,190,134140
2130310,190,134330
2130310,190,134520
2130310,190,134710
2130310,190,134900
2130310,190,135090
2130310,190,135280
2130310,190,135470
2130310,190,135660
2130310,190,135850
2130310,190,136040
2130310,190,136230
2130310,190,136420
2130310,190,136610
2131210,180,132300
2131210,180,132480
2131210,180,132660
2131210,180,132840
2131210,180,133020
2131210,180,133200
2131210,180,133380
2131210,180,133560
2131210,180,133740
2131210,190,138510
2131210,180,128700
2131210,180,128880
2131210,180,129060
2131210,180,129240
2131210,180,129420
2131210,180,129600
2131210,180,129780
2131210,180,129960
2131210,180,130140
2131210,180,130320
2131210,180,130500
2131210,180,130680
2131210,180,130860
2131210,180,131040
2131210,180,131220
2131210,180,131400
2131210,180,131580
2131210,180,131760
2131210,180,131940
2131210,180,132120
2132110,170,127500
2132110,170,127670
2132110,170,127840
2132110,170,128010
2132110,170,128180
2132110,170,128350
2132110,180,133380
2132110,180,133560
2132110,180,133740
2132110,180,133920
2132110,170,124100
2132110,170,124270
2132110,170,124440
2132110,170,124610
2132110,170,124780
2132110,170,124950
2132110,170,125120
2132110,170,125290
2132110,170,125460
2132110,170,125630
2132110,170,125800
2132110,170,125970
2132110,170,126140
2132110,170,126310
2132110,170,126480
2132110,170,126650
2132110,170,126820
2132110,170,126990
2132110,170,127160
2132110,170,127330
2133010,160,122400
2133010,160,122560
2133010,160,122720
2133010,169,127497
2133010,170,128180
2133010,170,128350
2133010,170,128520
2133010,170,128690
2133010,170,128860
2133010,170,129030
2133010,160,119200
2133010,160,119360
2133010,160,119520
2133010,160,119680
2133010,160,119840
2133010,160,120000
2133010,160,120160
2133010,160,120320
2133010,160,120480
2133010,160,120640
2133010,160,120800
2133010,160,120960
2133010,160,121120
2133010,160,121280
2133010,160,121440
2133010,160,121600
2133010,160,121760
2133010,160,121920
2133010,160,122080
2133010,160,122240
2133910,157,120780
2133910,160,122560
2133910,160,122720
2133910,160,122880
2133910,160,123040
2133910,160,123200
2133910,160,123360
2133910,160,123520
2133910,160,123680
2133910,160,123840
2133910,150,114000
2133910,150,114150
2133910,150,114300
2133910,150,114450
2133910,150,114600
2133910,150,114750
2133910,150,114900
2133910,150,115050
2133910,150,115200
2133910,150,115350
2133910,150,115500
2133910,150,115650
2133910,150,115800
2133910,150,115950
2133910,150,116100
2133910,150,116250
2133910,150,116400
2133910,150,116550
2133910,150,116700
2133910,150,116850
2134810,150,117000
2134810,150,117150
2134810,150,117300
2134810,150,117450
2134810,150,117600
2134810,150,117750
2134810,150,117900
2134810,150,118050
2134810,150,118200
2134810,150,118350
2134810,140,108500
2134810,140,108640
2134810,140,108780
2134810,140,108920
2134810,140,109060
2134810,140,109200
2134810,140,109340
2134810,140,109480
2134810,140,109620
2134810,140,109760
2134810,140,109900
2134810,140,110040
2134810,140,110180
2134810,140,110320
2134810,140,110460
2134810,140,110600
2134810,140,110740
2134810,145,113715
2134810,150,116700
2134810,150,116850
2135710,140,111300
2135710,140,111440
2135710,140,111580
2135710,140,111720
2135710,140,111860
2135710,140,112000
2135710,140,112140
2135710,140,112280
2135710,140,112420
2135710,140,112560
2135710,130,102700
2135710,130,102830
2135710,130,102960
2135710,130,103090
2135710,130,103220
2135710,130,103350
2135710,130,103480
2135710,130,103610
2135710,130,103740
2135710,130,103870
2135710,130,104000
2135710,130,104130
2135710,130,104260
2135710,130,104390
2135710,133,106302
2135710,140,110600
2135710,140,110740
2135710,140,110880
2135710,140,111020
2135710,140,111160
2136610,130,105300
2136610,130,105430
2136610,130,105560
2136610,130,105690
2136610,130,105820
2136610,130,105950
2136610,130,106080
2136610,130,106210
2136610,130,106340
2136610,130,106470
2136610,120,96600
2136610,120,96720
2136610,120,96840
2136610,120,96960
2136610,120,97080
2136610,120,97200
2136610,120,97320
2136610,120,97440
2136610,120,97560
2136610,120,97680
2136610,120,97800
2136610,122,99162
2136610,130,104260
2136610,130,104390
2136610,130,104520
2136610,130,104650
2136610,130,104780
2136610,130,104910
2136610,130,105040
2136610,130,105170
2137510,120,99000
2137510,120,99120
2137510,120,99240
2137510,120,99360
2137510,120,99480
2137510,120,99600
2137510,120,99720
2137510,120,99840
2137510,120,99960
2137510,120,100080
2137510,110,90200
2137510,110,90310
2137510,110,90420
2137510,110,90530
2137510,110,90640
2137510,110,90750
2137510,110,90860
2137510,110,90970
2137510,110,91080
2137510,120,97680
2137510,120,97800
2137510,120,97920
2137510,120,98040
2137510,120,98160
2137510,120,98280
2137510,120,98400
2137510,120,98520
2137510,120,98640
2137510,120,98760
2137510,120,98880
2138410,110,92400
2138410,110,92510
2138410,110,92620
2138410,110,92730
2138410,110,92840
2138410,110,92950
2138410,110,93060
2138410,110,93170
2138410,110,93280
2138410,110,93390
2138410,100,83500
2138410,100,83600
2138410,100,83700
2138410,100,83800
2138410,100,83900
2138410,100,84000
2138410,110,90860
2138410,110,90970
2138410,110,91080
2138410,110,91190
2138410,110,91300
2138410,110,91410
2138410,110,91520
2138410,110,91630
2138410,110,91740
2138410,110,91850
2138410,110,91960
2138410,110,92070
2138410,110,92180
2138410,110,92290
2139310,100,85500
2139310,100,85600
2139310,100,85700
2139310,100,85800
2139310,100,85900
2139310,100,86000
2139310,100,86100
2139310,100,86200
2139310,100,86300
2139310,100,86400
2139310,90,76500
2139310,90,76590
2139310,90,76680
2139310,99,83097
2139310,100,83900
2139310,100,84000
2139310,100,84100
2139310,100,84200
2139310,100,84300
2139310,100,84400
2139310,100,84500
2139310,100,84600
2139310,100,84700
2139310,100,84800
2139310,100,84900
2139310,100,85000
2139310,100,85100
2139310,100,85200
2139310,100,85300
2139310,100,85400
2140210,90,78300
2140210,90,78390
2140210,90,78480
2140210,90,78570
2140210,90,78660
2140210,90,78750
2140210,90,78840
2140210,90,78930
2140210,90,79020
2140210,90,79110
2140210,87,74310
2140210,90,76590
2140210,90,76680
2140210,90,76770
2140210,90,76860
2140210,90,76950
2140210,90,77040
2140210,90,77130
2140210,90,77220
2140210,90,77310
2140210,90,77400
2140210,90,77490
2140210,90,77580
2140210,90,77670
2140210,90,77760
2140210,90,77850
2140210,90,77940
2140210,90,78030
2140210,90,78120
2140210,90,78210
2141110,80,70800
2141110,80,70880
2141110,80,70960
2141110,80,71040
2141110,80,71120
2141110,80,71200
2141110,80,71280
2141110,86,75902
2141110,90,79020
2141110,90,79110
2141110,80,69200
2141110,80,69280
2141110,80,69360
2141110,80,69440
2141110,80,69520
2141110,80,69600
2141110,80,69680
2141110,80,69760
2141110,80,69840
2141110,80,69920
2141110,80,70000
2141110,80,70080
2141110,80,70160
2141110,80,70240
2141110,80,70320
2141110,80,70400
2141110,80,70480
2141110,80,70560
2141110,80,70640
2141110,80,70720
2142010,70,63000
2142010,70,63070
2142010,70,63140
2142010,70,63210
2142010,74,66416
2142010,80,71200
2142010,80,71280
2142010,80,71360
2142010,80,71440
2142010,80,71520
2142010,70,61600
2142010,70,61670
2142010,70,61740
2142010,70,61810
2142010,70,61880
2142010,70,61950
2142010,70,62020
2142010,70,62090
2142010,70,62160
2142010,70,62230
2142010,70,62300
2142010,70,62370
2142010,70,62440
2142010,70,62510
2142010,70,62580
2142010,70,62650
2142010,70,62720
2142010,70,62790
2142010,70,62860
2142010,70,62930
2142910,60,54900
2142910,62,56582
2142910,70,63140
2142910,70,63210
2142910,70,63280
2142910,70,63350
2142910,70,63420
2142910,70,63490
2142910,70,63560
2142910,70,63630
2142910,60,53700
2142910,60,53760
2142910,60,53820
2142910,60,53880
2142910,60,53940
2142910,60,54000
2142910,60,54060
2142910,60,54120
2142910,60,54180
2142910,60,54240
2142910,60,54300
2142910,60,54360
2142910,60,54420
2142910,60,54480
2142910,60,54540
2142910,60,54600
2142910,60,54660
2142910,60,54720
2142910,60,54780
2142910,60,54840
2143810,60,54900
2143810,60,54960
2143810,60,55020
2143810,60,55080
2143810,60,55140
2143810,60,55200
2143810,60,55260
2143810,60,55320
2143810,60,55380
2143810,60,55440
2143810,50,45500
2143810,50,45550
2143810,50,45600
2143810,50,45650
2143810,50,45700
2143810,50,45750
2143810,50,45800
2143810,50,45850
2143810,50,45900
2143810,50,45950
2143810,50,46000
2143810,50,46050
2143810,50,46100
2143810,50,46150
2143810,50,46200
2143810,50,46250
2143810,50,46300
2143810,50,46350
2143810,50,46400
2143810,60,54840
2144710,50,46500
2144710,50,46550
2144710,50,46600
2144710,50,46650
2144710,50,46700
2144710,50,46750
2144710,50,46800
2144710,50,46850
2144710,50,46900
2144710,50,46950
2144710,40,37000
2144710,40,37040
2144710,40,37080
2144710,40,37120
2144710,40,37160
2144710,40,37200
2144710,40,37240
2144710,40,37280
2144710,40,37320
2144710,40,37360
2144710,40,37400
2144710,40,37440
2144710,40,37480
2144710,40,37520
2144710,40,37560
2144710,40,37600
2144710,50,46300
2144710,50,46350
2144710,50,46400
2144710,50,46450
2145610,40,37800
2145610,40,37840
2145610,40,37880
2145610,40,37920
2145610,40,37960
2145610,40,38000
2145610,40,38040
2145610,40,38080
2145610,40,38120
2145610,40,38160
2145610,30,28200
2145610,30,28230
2145610,30,28260
2145610,30,28290
2145610,30,28320
2145610,30,28350
2145610,30,28380
2145610,30,28410
2145610,30,28440
2145610,30,28470
2145610,30,28500
2145610,30,28530
2145610,30,28560
2145610,40,37520
2145610,40,37560
2145610,40,37600
2145610,40,37640
2145610,40,37680
2145610,40,37720
2145610,40,37760
2146510,30,28800
2146510,30,28830
2146510,30,28860
2146510,30,28890
2146510,30,28920
2146510,30,28950
2146510,30,28980
2146510,30,29010
2146510,30,29040
2146510,30,29070
2146510,20,19100
2146510,20,19120
2146510,20,19140
2146510,20,19160
2146510,20,19180
2146510,20,19200
2146510,20,19220
2146510,20,19240
2146510,20,19260
2146510,20,19280
2146510,28,26660
2146510,30,28530
2146510,30,28560
2146510,30,28590
2146510,30,28620
2146510,30,28650
2146510,30,28680
2146510,30,28710
2146510,30,28740
2146510,30,28770
2147410,20,19500
2147410,20,19520
2147410,20,19540
2147410,20,19560
2147410,20,19580
2147410,20,19600
2147410,20,19620
2147410,20,19640
2147410,20,19660
2147410,20,19680
2147410,10,9700
2147410,10,9710
2147410,10,9720
2147410,10,9730
2147410,10,9740
2147410,10,9750
2147410,10,9760
2147410,16,15452
2147410,20,19260
2147410,20,19280
2147410,20,19300
2147410,20,19320
2147410,20,19340
2147410,20,19360
2147410,20,19380
2147410,20,19400
2147410,20,19420
2147410,20,19440
2147410,20,19460
2147410,20,19480
2148310,10,9900
2148310,10,9910
2148310,10,9920
2148310,10,9930
2148310,10,9940
2148310,10,9950
2148310,10,9960
2148310,10,9970
2148310,10,9980
2148310,10,9990
2148310,4,3896
2148310,10,9750
2148310,10,9760
2148310,10,9770
2148310,10,9780
2148310,10,9790
2148310,10,9800
2148310,10,9810
2148310,10,9820
2148310,10,9830
2148310,10,9840
2148310,10,9850
2148310,10,9860
2148310,10,9870
2148310,10,9880
2148310,10,9890
