timestamp,count,aggregate
2038690,83,38357
2038690,80,36400
2038690,80,36480
2038690,80,36560
2038690,80,36640
2038690,80,36720
2038690,80,36800
2038690,80,36880
2038690,80,36960
2038690,80,37040
2038690,80,37120
2038690,80,37200
2038690,80,37280
2038690,80,37360
2038690,80,37440
2038690,80,37520
2038690,80,37600
2038690,80,37680
2038690,85,38995
2038690,90,40320
2038690,90,40410
2038790,80,38000
2038790,81,38331
2038790,90,40680
2038790,90,40770
2038790,90,40860
2038790,90,40950
2038790,90,41040
2038790,90,41130
2038790,90,41220
2038790,90,41310
2038790,90,41400
2038790,90,41490
2038790,90,41580
2038790,90,41670
2038790,90,41760
2038790,90,41850
2038790,90,41940
2038790,90,42030
2038790,90,42120
2038790,90,42210
2038790,90,42300
2038790,90,42390
2038790,90,42480
2038790,90,42570
2038790,90,42660
2038790,90,42750
2038790,90,42840
2038790,90,42930
2038790,90,43020
2038790,90,43110
2038790,90,43200
2038790,90,43290
2038790,90,43380
2038790,87,41421
2038790,80,36720
2038790,80,36800
2038790,80,36880
2038790,80,36960
2038790,80,37040
2038790,80,37120
2038790,80,37200
2038790,80,37280
2038790,80,37360
2038790,80,37440
2038790,80,37520
2038790,80,37600
2038790,80,37680
2038790,80,37760
2038790,80,37840
2038790,80,37920
2038890,80,38000
2038890,80,38080
2038890,80,38160
2038890,80,38240
2038890,80,38320
2038890,80,38400
2038890,89,40784
2038890,90,41130
2038890,90,41220
2038890,90,41310
2038890,90,41400
2038890,90,41490
2038890,90,41580
2038890,90,41670
2038890,90,41760
2038890,90,41850
2038890,90,41940
2038890,90,42030
2038890,90,42120
2038890,90,42210
2038890,90,42300
2038890,90,42390
2038890,90,42480
2038890,90,42570
2038890,90,42660
2038890,90,42750
2038890,90,42840
2038890,90,42930
2038890,90,43020
2038890,90,43110
2038890,90,43200
2038890,90,43290
2038890,90,43380
2038890,90,43470
2038890,90,43560
2038890,90,43650
2038890,90,43740
2038890,90,43830
2038890,80,37040
2038890,80,37120
2038890,80,37200
2038890,80,37280
2038890,80,37360
2038890,80,37440
2038890,80,37520
2038890,80,37600
2038890,80,37680
2038890,80,37760
2038890,80,37840
2038890,80,37920
2038990,80,38000
2038990,80,38080
2038990,80,38160
2038990,80,38240
2038990,80,38320
2038990,80,38400
2038990,80,38480
2038990,80,38560
2038990,80,38640
2038990,80,38720
2038990,85,40100
2038990,90,41490
2038990,90,41580
2038990,90,41670
2038990,90,41760
2038990,90,41850
2038990,90,41940
2038990,90,42030
2038990,90,42120
2038990,90,42210
2038990,90,42300
2038990,90,42390
2038990,90,42480
2038990,90,42570
2038990,90,42660
2038990,90,42750
2038990,90,42840
2038990,90,42930
2038990,90,43020
2038990,90,43110
2038990,90,43200
2038990,90,43290
2038990,90,43380
2038990,90,43470
2038990,90,43560
2038990,90,43650
2038990,90,43740
2038990,90,43830
2038990,90,43920
2038990,90,44010
2038990,90,44100
2038990,90,44190
2038990,83,39436
2038990,80,37440
2038990,80,37520
2038990,80,37600
2038990,80,37680
2038990,80,37760
2038990,80,37840
2038990,80,37920
2039090,80,38000
2039090,80,38080
2039090,80,38160
2039090,80,38240
2039090,80,38320
2039090,80,38400
2039090,80,38480
2039090,80,38560
2039090,80,38640
2039090,80,38720
2039090,80,38800
2039090,80,38880
2039090,80,38960
2039090,80,39040
2039090,82,39648
2039090,90,41850
2039090,90,41940
2039090,90,42030
2039090,90,42120
2039090,90,42210
2039090,90,42300
2039090,90,42390
2039090,90,42480
2039090,90,42570
2039090,90,42660
2039090,90,42750
2039090,90,42840
2039090,90,42930
2039090,90,43020
2039090,90,43110
2039090,90,43200
2039090,90,43290
2039090,90,43380
2039090,90,43470
2039090,90,43560
2039090,90,43650
2039090,90,43740
2039090,90,43830
2039090,90,43920
2039090,90,44010
2039090,90,44100
2039090,90,44190
2039090,90,44280
2039090,90,44370
2039090,90,44460
2039090,90,44550
2039090,86,41856
2039090,80,37760
2039090,80,37840
2039090,80,37920
2039190,90,45000
2039190,80,38080
2039190,80,38160
2039190,80,38240
2039190,80,38320
2039190,80,38400
2039190,80,38480
2039190,80,38560
2039190,80,38640
2039190,80,38720
2039190,80,38800
2039190,80,38880
2039190,80,38960
2039190,80,39040
2039190,80,39120
2039190,80,39200
2039190,80,39280
2039190,80,39360
2039190,80,39440
2039190,89,41941
2039190,90,42300
2039190,90,42390
2039190,90,42480
2039190,90,42570
2039190,90,42660
2039190,90,42750
2039190,90,42840
2039190,90,42930
2039190,90,43020
2039190,90,43110
2039190,90,43200
2039190,90,43290
2039190,90,43380
2039190,90,43470
2039190,90,43560
2039190,90,43650
2039190,90,43740
2039190,90,43830
2039190,90,43920
2039190,90,44010
2039190,90,44100
2039190,90,44190
2039190,90,44280
2039190,90,44370
2039190,90,44460
2039190,90,44550
2039190,90,44640
2039190,90,44730
2039190,90,44820
2039190,90,44910
2039290,90,45000
2039290,90,45090
2039290,90,45180
2039290,90,45270
2039290,90,45360
2039290,82,39810
2039290,80,38480
2039290,80,38560
2039290,80,38640
2039290,80,38720
2039290,80,38800
2039290,80,38880
2039290,80,38960
2039290,80,39040
2039290,80,39120
2039290,80,39200
2039290,80,39280
2039290,80,39360
2039290,80,39440
2039290,80,39520
2039290,80,39600
2039290,80,39680
2039290,80,39760
2039290,86,41478
2039290,90,42660
2039290,90,42750
2039290,90,42840
2039290,90,42930
2039290,90,43020
2039290,90,43110
2039290,90,43200
2039290,90,43290
2039290,90,43380
2039290,90,43470
2039290,90,43560
2039290,90,43650
2039290,90,43740
2039290,90,43830
2039290,90,43920
2039290,90,44010
2039290,90,44100
2039290,90,44190
2039290,90,44280
2039290,90,44370
2039290,90,44460
2039290,90,44550
2039290,90,44640
2039290,90,44730
2039290,90,44820
2039290,90,44910
2039390,90,45000
2039390,90,45090
2039390,90,45180
2039390,90,45270
2039390,90,45360
2039390,90,45450
2039390,90,45540
2039390,90,45630
2039390,90,45720
2039390,86,42974
2039390,80,38800
2039390,80,38880
2039390,80,38960
2039390,80,39040
2039390,80,39120
2039390,80,39200
2039390,80,39280
2039390,80,39360
2039390,80,39440
2039390,80,39520
2039390,80,39600
2039390,80,39680
2039390,80,39760
2039390,80,39840
2039390,80,39920
2039390,80,40000
2039390,80,40080
2039390,82,40714
2039390,90,43020
2039390,90,43110
2039390,90,43200
2039390,90,43290
2039390,90,43380
2039390,90,43470
2039390,90,43560
2039390,90,43650
2039390,90,43740
2039390,90,43830
2039390,90,43920
2039390,90,44010
2039390,90,44100
2039390,90,44190
2039390,90,44280
2039390,90,44370
2039390,90,44460
2039390,90,44550
2039390,90,44640
2039390,90,44730
2039390,90,44820
2039390,90,44910
2039490,90,45000
2039490,90,45090
2039490,90,45180
2039490,90,45270
2039490,90,45360
2039490,90,45450
2039490,90,45540
2039490,90,45630
2039490,90,45720
2039490,90,45810
2039490,90,45900
2039490,90,45990
2039490,90,46080
2039490,89,45457
2039490,80,39120
2039490,80,39200
2039490,80,39280
2039490,80,39360
2039490,80,39440
2039490,80,39520
2039490,80,39600
2039490,80,39680
2039490,80,39760
2039490,80,39840
2039490,80,39920
2039490,80,40000
2039490,80,40080
2039490,80,40160
2039490,80,40240
2039490,80,40320
2039490,80,40400
2039490,80,40480
2039490,90,43380
2039490,90,43470
2039490,90,43560
2039490,90,43650
2039490,90,43740
2039490,90,43830
2039490,90,43920
2039490,90,44010
2039490,90,44100
2039490,90,44190
2039490,90,44280
2039490,90,44370
2039490,90,44460
2039490,90,44550
2039490,90,44640
2039490,90,44730
2039490,90,44820
2039490,90,44910
2039590,90,45000
2039590,90,45090
2039590,90,45180
2039590,90,45270
2039590,90,45360
2039590,90,45450
2039590,90,45540
2039590,90,45630
2039590,90,45720
2039590,90,45810
2039590,90,45900
2039590,90,45990
2039590,90,46080
2039590,90,46170
2039590,90,46260
2039590,90,46350
2039590,90,46440
2039590,90,46530
2039590,82,40876
2039590,80,39520
2039590,80,39600
2039590,80,39680
2039590,80,39760
2039590,80,39840
2039590,80,39920
2039590,80,40000
2039590,80,40080
2039590,80,40160
2039590,80,40240
2039590,80,40320
2039590,80,40400
2039590,80,40480
2039590,80,40560
2039590,80,40640
2039590,80,40720
2039590,80,40800
2039590,86,42596
2039590,90,43830
2039590,90,43920
2039590,90,44010
2039590,90,44100
2039590,90,44190
2039590,90,44280
2039590,90,44370
2039590,90,44460
2039590,90,44550
2039590,90,44640
2039590,90,44730
2039590,90,44820
2039590,90,44910
2039690,90,45000
2039690,90,45090
2039690,90,45180
2039690,90,45270
2039690,90,45360
2039690,90,45450
2039690,90,45540
2039690,90,45630
2039690,90,45720
2039690,90,45810
2039690,90,45900
2039690,90,45990
2039690,90,46080
2039690,90,46170
2039690,90,46260
2039690,90,46350
2039690,90,46440
2039690,90,46530
2039690,90,46620
2039690,90,46710
2039690,90,46800
2039690,90,46890
2039690,85,43370
2039690,80,39840
2039690,80,39920
2039690,80,40000
2039690,80,40080
2039690,80,40160
2039690,80,40240
2039690,80,40320
2039690,80,40400
2039690,80,40480
2039690,80,40560
2039690,80,40640
2039690,80,40720
2039690,80,40800
2039690,80,40880
2039690,80,40960
2039690,80,41040
2039690,80,41120
2039690,83,42070
2039690,90,44190
2039690,90,44280
2039690,90,44370
2039690,90,44460
2039690,90,44550
2039690,90,44640
2039690,90,44730
2039690,90,44820
2039690,90,44910
2039790,90,45000
2039790,90,45090
2039790,90,45180
2039790,90,45270
2039790,90,45360
2039790,90,45450
2039790,90,45540
2039790,90,45630
2039790,90,45720
2039790,90,45810
2039790,90,45900
2039790,90,45990
2039790,90,46080
2039790,90,46170
2039790,90,46260
2039790,90,46350
2039790,90,46440
2039790,90,46530
2039790,90,46620
2039790,90,46710
2039790,90,46800
2039790,90,46890
2039790,90,46980
2039790,90,47070
2039790,90,47160
2039790,90,47250
2039790,89,46614
2039790,80,40160
2039790,80,40240
2039790,80,40320
2039790,80,40400
2039790,80,40480
2039790,80,40560
2039790,80,40640
2039790,80,40720
2039790,80,40800
2039790,80,40880
2039790,80,40960
2039790,80,41040
2039790,80,41120
2039790,80,41200
2039790,80,41280
2039790,80,41360
2039790,80,41440
2039790,80,41520
2039790,90,44550
2039790,90,44640
2039790,90,44730
2039790,90,44820
2039790,90,44910
2039890,90,45000
2039890,90,45090
2039890,90,45180
2039890,90,45270
2039890,90,45360
2039890,90,45450
2039890,90,45540
2039890,90,45630
2039890,90,45720
2039890,90,45810
2039890,90,45900
2039890,90,45990
2039890,90,46080
2039890,90,46170
2039890,90,46260
2039890,90,46350
2039890,90,46440
2039890,90,46530
2039890,90,46620
2039890,90,46710
2039890,90,46800
2039890,90,46890
2039890,90,46980
2039890,90,47070
2039890,90,47160
2039890,90,47250
2039890,90,47340
2039890,90,47430
2039890,90,47520
2039890,90,47610
2039890,90,47700
2039890,81,41211
2039890,80,40560
2039890,80,40640
2039890,80,40720
2039890,80,40800
2039890,80,40880
2039890,80,40960
2039890,80,41040
2039890,80,41120
2039890,80,41200
2039890,80,41280
2039890,80,41360
2039890,80,41440
2039890,80,41520
2039890,80,41600
2039890,80,41680
2039890,80,41760
2039890,80,41840
2039890,87,44013
2039990,80,42000
2039990,80,42080
2039990,80,42160
2039990,83,43149
2039990,90,45360
2039990,90,45450
2039990,90,45540
2039990,90,45630
2039990,90,45720
2039990,90,45810
2039990,90,45900
2039990,90,45990
2039990,90,46080
2039990,90,46170
2039990,90,46260
2039990,90,46350
2039990,90,46440
2039990,90,46530
2039990,90,46620
2039990,90,46710
2039990,90,46800
2039990,90,46890
2039990,90,46980
2039990,90,47070
2039990,90,47160
2039990,90,47250
2039990,90,47340
2039990,90,47430
2039990,90,47520
2039990,90,47610
2039990,90,47700
2039990,90,47790
2039990,90,47880
2039990,90,47970
2039990,90,48060
2039990,85,44475
2039990,80,40880
2039990,80,40960
2039990,80,41040
2039990,80,41120
2039990,80,41200
2039990,80,41280
2039990,80,41360
2039990,80,41440
2039990,80,41520
2039990,80,41600
2039990,80,41680
2039990,80,41760
2039990,80,41840
2039990,80,41920
2040090,80,42000
2040090,80,42080
2040090,80,42160
2040090,80,42240
2040090,80,42320
2040090,80,42400
2040090,80,42480
2040090,80,42560
2040090,90,45720
2040090,90,45810
2040090,90,45900
2040090,90,45990
2040090,90,46080
2040090,90,46170
2040090,90,46260
2040090,90,46350
2040090,90,46440
2040090,90,46530
2040090,90,46620
2040090,90,46710
2040090,90,46800
2040090,90,46890
2040090,90,46980
2040090,90,47070
2040090,90,47160
2040090,90,47250
2040090,90,47340
2040090,90,47430
2040090,90,47520
2040090,90,47610
2040090,90,47700
2040090,90,47790
2040090,90,47880
2040090,90,47970
2040090,90,48060
2040090,90,48150
2040090,90,48240
2040090,90,48330
2040090,90,48420
2040090,88,47032
2040090,80,41200
2040090,80,41280
2040090,80,41360
2040090,80,41440
2040090,80,41520
2040090,80,41600
2040090,80,41680
2040090,80,41760
2040090,80,41840
2040090,80,41920
2040190,80,42000
2040190,80,42080
2040190,80,42160
2040190,80,42240
2040190,80,42320
2040190,80,42400
2040190,80,42480
2040190,80,42560
2040190,80,42640
2040190,80,42720
2040190,80,42800
2040190,80,42880
2040190,87,45144
2040190,90,46170
2040190,90,46260
2040190,90,46350
2040190,90,46440
2040190,90,46530
2040190,90,46620
2040190,90,46710
2040190,90,46800
2040190,90,46890
2040190,90,46980
2040190,90,47070
2040190,90,47160
2040190,90,47250
2040190,90,47340
2040190,90,47430
2040190,90,47520
2040190,90,47610
2040190,90,47700
2040190,90,47790
2040190,90,47880
2040190,90,47970
2040190,90,48060
2040190,90,48150
2040190,90,48240
2040190,90,48330
2040190,90,48420
2040190,90,48510
2040190,90,48600
2040190,90,48690
2040190,90,48780
2040190,90,48870
2040190,81,42264
2040190,80,41600
2040190,80,41680
2040190,80,41760
2040190,80,41840
2040190,80,41920
2040290,80,42000
2040290,80,42080
2040290,80,42160
2040290,80,42240
2040290,80,42320
2040290,80,42400
2040290,80,42480
2040290,80,42560
2040290,80,42640
2040290,80,42720
2040290,80,42800
2040290,80,42880
2040290,80,42960
2040290,80,43040
2040290,80,43120
2040290,80,43200
2040290,84,44544
2040290,90,46530
2040290,90,46620
2040290,90,46710
2040290,90,46800
2040290,90,46890
2040290,90,46980
2040290,90,47070
2040290,90,47160
2040290,90,47250
2040290,90,47340
2040290,90,47430
2040290,90,47520
2040290,90,47610
2040290,90,47700
2040290,90,47790
2040290,90,47880
2040290,90,47970
2040290,90,48060
2040290,90,48150
2040290,90,48240
2040290,90,48330
2040290,90,48420
2040290,90,48510
2040290,90,48600
2040290,90,48690
2040290,90,48780
2040290,90,48870
2040290,90,48960
2040290,90,49050
2040290,90,49140
2040290,90,49230
2040290,84,44832
2040290,80,41920
2040390,90,49500
2040390,90,49590
2040390,88,48176
2040390,80,42240
2040390,80,42320
2040390,80,42400
2040390,80,42480
2040390,80,42560
2040390,80,42640
2040390,80,42720
2040390,80,42800
2040390,80,42880
2040390,80,42960
2040390,80,43040
2040390,80,43120
2040390,80,43200
2040390,80,43280
2040390,80,43360
2040390,80,43440
2040390,80,43520
2040390,80,43600
2040390,90,46890
2040390,90,46980
2040390,90,47070
2040390,90,47160
2040390,90,47250
2040390,90,47340
2040390,90,47430
2040390,90,47520
2040390,90,47610
2040390,90,47700
2040390,90,47790
2040390,90,47880
2040390,90,47970
2040390,90,48060
2040390,90,48150
2040390,90,48240
2040390,90,48330
2040390,90,48420
2040390,90,48510
2040390,90,48600
2040390,90,48690
2040390,90,48780
2040390,90,48870
2040390,90,48960
2040390,90,49050
2040390,90,49140
2040390,90,49230
2040390,90,49320
2040390,90,49410
2040490,90,49500
2040490,90,49590
2040490,90,49680
2040490,90,49770
2040490,90,49860
2040490,90,49950
2040490,90,50040
2040490,80,42560
2040490,80,42640
2040490,80,42720
2040490,80,42800
2040490,80,42880
2040490,80,42960
2040490,80,43040
2040490,80,43120
2040490,80,43200
2040490,80,43280
2040490,80,43360
2040490,80,43440
2040490,80,43520
2040490,80,43600
2040490,80,43680
2040490,80,43760
2040490,80,43840
2040490,80,43920
2040490,88,46600
2040490,90,47340
2040490,90,47430
2040490,90,47520
2040490,90,47610
2040490,90,47700
2040490,90,47790
2040490,90,47880
2040490,90,47970
2040490,90,48060
2040490,90,48150
2040490,90,48240
2040490,90,48330
2040490,90,48420
2040490,90,48510
2040490,90,48600
2040490,90,48690
2040490,90,48780
2040490,90,48870
2040490,90,48960
2040490,90,49050
2040490,90,49140
2040490,90,49230
2040490,90,49320
2040490,90,49410
2040590,90,49500
2040590,90,49590
2040590,90,49680
2040590,90,49770
2040590,90,49860
2040590,90,49950
2040590,90,50040
2040590,90,50130
2040590,90,50220
2040590,90,50310
2040590,90,50400
2040590,84,45924
2040590,80,42960
2040590,80,43040
2040590,80,43120
2040590,80,43200
2040590,80,43280
2040590,80,43360
2040590,80,43440
2040590,80,43520
2040590,80,43600
2040590,80,43680
2040590,80,43760
2040590,80,43840
2040590,80,43920
2040590,80,44000
2040590,80,44080
2040590,80,44160
2040590,80,44240
2040590,84,45636
2040590,90,47700
2040590,90,47790
2040590,90,47880
2040590,90,47970
2040590,90,48060
2040590,90,48150
2040590,90,48240
2040590,90,48330
2040590,90,48420
2040590,90,48510
2040590,90,48600
2040590,90,48690
2040590,90,48780
2040590,90,48870
2040590,90,48960
2040590,90,49050
2040590,90,49140
2040590,90,49230
2040590,90,49320
2040590,90,49410
2040690,90,49500
2040690,90,49590
2040690,90,49680
2040690,90,49770
2040690,90,49860
2040690,90,49950
2040690,90,50040
2040690,90,50130
2040690,90,50220
2040690,90,50310
2040690,90,50400
2040690,90,50490
2040690,90,50580
2040690,90,50670
2040690,90,50760
2040690,87,48555
2040690,80,43280
2040690,80,43360
2040690,80,43440
2040690,80,43520
2040690,80,43600
2040690,80,43680
2040690,80,43760
2040690,80,43840
2040690,80,43920
2040690,80,44000
2040690,80,44080
2040690,80,44160
2040690,80,44240
2040690,80,44320
2040690,80,44400
2040690,80,44480
2040690,80,44560
2040690,81,44973
2040690,90,48060
2040690,90,48150
2040690,90,48240
2040690,90,48330
2040690,90,48420
2040690,90,48510
2040690,90,48600
2040690,90,48690
2040690,90,48780
2040690,90,48870
2040690,90,48960
2040690,90,49050
2040690,90,49140
2040690,90,49230
2040690,90,49320
2040690,90,49410
2040790,90,49500
2040790,90,49590
2040790,90,49680
2040790,90,49770
2040790,90,49860
2040790,90,49950
2040790,90,50040
2040790,90,50130
2040790,90,50220
2040790,90,50310
2040790,90,50400
2040790,90,50490
2040790,90,50580
2040790,90,50670
2040790,90,50760
2040790,90,50850
2040790,90,50940
2040790,90,51030
2040790,90,51120
2040790,90,51210
2040790,80,43600
2040790,80,43680
2040790,80,43760
2040790,80,43840
2040790,80,43920
2040790,80,44000
2040790,80,44080
2040790,80,44160
2040790,80,44240
2040790,80,44320
2040790,80,44400
2040790,80,44480
2040790,80,44560
2040790,80,44640
2040790,80,44720
2040790,80,44800
2040790,80,44880
2040790,80,44960
2040790,88,47744
2040790,90,48510
2040790,90,48600
2040790,90,48690
2040790,90,48780
2040790,90,48870
2040790,90,48960
2040790,90,49050
2040790,90,49140
2040790,90,49230
2040790,90,49320
2040790,90,49410
2040890,90,49500
2040890,90,49590
2040890,90,49680
2040890,90,49770
2040890,90,49860
2040890,90,49950
2040890,90,50040
2040890,90,50130
2040890,90,50220
2040890,90,50310
2040890,90,50400
2040890,90,50490
2040890,90,50580
2040890,90,50670
2040890,90,50760
2040890,90,50850
2040890,90,50940
2040890,90,51030
2040890,90,51120
2040890,90,51210
2040890,90,51300
2040890,90,51390
2040890,90,51480
2040890,90,51570
2040890,83,46242
2040890,80,44000
2040890,80,44080
2040890,80,44160
2040890,80,44240
2040890,80,44320
2040890,80,44400
2040890,80,44480
2040890,80,44560
2040890,80,44640
2040890,80,44720
2040890,80,44800
2040890,80,44880
2040890,80,44960
2040890,80,45040
2040890,80,45120
2040890,80,45200
2040890,80,45280
2040890,85,47070
2040890,90,48870
2040890,90,48960
2040890,90,49050
2040890,90,49140
2040890,90,49230
2040890,90,49320
2040890,90,49410
2040990,90,49500
2040990,90,49590
2040990,90,49680
2040990,90,49770
2040990,90,49860
2040990,90,49950
2040990,90,50040
2040990,90,50130
2040990,90,50220
2040990,90,50310
2040990,90,50400
2040990,90,50490
2040990,90,50580
2040990,90,50670
2040990,90,50760
2040990,90,50850
2040990,90,50940
2040990,90,51030
2040990,90,51120
2040990,90,51210
2040990,90,51300
2040990,90,51390
2040990,90,51480
2040990,90,51570
2040990,90,51660
2040990,90,51750
2040990,90,51840
2040990,90,51930
2040990,87,49686
2040990,80,44320
2040990,80,44400
2040990,80,44480
2040990,80,44560
2040990,80,44640
2040990,80,44720
2040990,80,44800
2040990,80,44880
2040990,80,44960
2040990,80,45040
2040990,80,45120
2040990,80,45200
2040990,80,45280
2040990,80,45360
2040990,80,45440
2040990,80,45520
2040990,80,45600
2040990,81,46026
2040990,90,49230
2040990,90,49320
2040990,90,49410
2041090,80,46000
2041090,89,49239
2041090,90,49680
2041090,90,49770
2041090,90,49860
2041090,90,49950
2041090,90,50040
2041090,90,50130
2041090,90,50220
2041090,90,50310
2041090,90,50400
2041090,90,50490
2041090,90,50580
2041090,90,50670
2041090,90,50760
2041090,90,50850
2041090,90,50940
2041090,90,51030
2041090,90,51120
2041090,90,51210
2041090,90,51300
2041090,90,51390
2041090,90,51480
2041090,90,51570
2041090,90,51660
2041090,90,51750
2041090,90,51840
2041090,90,51930
2041090,90,52020
2041090,90,52110
2041090,90,52200
2041090,90,52290
2041090,90,52380
2041090,80,44640
2041090,80,44720
2041090,80,44800
2041090,80,44880
2041090,80,44960
2041090,80,45040
2041090,80,45120
2041090,80,45200
2041090,80,45280
2041090,80,45360
2041090,80,45440
2041090,80,45520
2041090,80,45600
2041090,80,45680
2041090,80,45760
2041090,80,45840
2041090,80,45920
2041190,80,46000
2041190,80,46080
2041190,80,46160
2041190,80,46240
2041190,80,46320
2041190,85,48175
2041190,90,50040
2041190,90,50130
2041190,90,50220
2041190,90,50310
2041190,90,50400
2041190,90,50490
2041190,90,50580
2041190,90,50670
2041190,90,50760
2041190,90,50850
2041190,90,50940
2041190,90,51030
2041190,90,51120
2041190,90,51210
2041190,90,51300
2041190,90,51390
2041190,90,51480
2041190,90,51570
2041190,90,51660
2041190,90,51750
2041190,90,51840
2041190,90,51930
2041190,90,52020
2041190,90,52110
2041190,90,52200
2041190,90,52290
2041190,90,52380
2041190,90,52470
2041190,90,52560
2041190,90,52650
2041190,90,52740
2041190,83,47321
2041190,80,45040
2041190,80,45120
2041190,80,45200
2041190,80,45280
2041190,80,45360
2041190,80,45440
2041190,80,45520
2041190,80,45600
2041190,80,45680
2041190,80,45760
2041190,80,45840
2041190,80,45920
2041290,80,46000
2041290,80,46080
2041290,80,46160
2041290,80,46240
2041290,80,46320
2041290,80,46400
2041290,80,46480
2041290,80,46560
2041290,80,46640
2041290,82,47438
2041290,90,50400
2041290,90,50490
2041290,90,50580
2041290,90,50670
2041290,90,50760
2041290,90,50850
2041290,90,50940
2041290,90,51030
2041290,90,51120
2041290,90,51210
2041290,90,51300
2041290,90,51390
2041290,90,51480
2041290,90,51570
2041290,90,51660
2041290,90,51750
2041290,90,51840
2041290,90,51930
2041290,90,52020
2041290,90,52110
2041290,90,52200
2041290,90,52290
2041290,90,52380
2041290,90,52470
2041290,90,52560
2041290,90,52650
2041290,90,52740
2041290,90,52830
2041290,90,52920
2041290,90,53010
2041290,90,53100
2041290,86,50026
2041290,80,45360
2041290,80,45440
2041290,80,45520
2041290,80,45600
2041290,80,45680
2041290,80,45760
2041290,80,45840
2041290,80,45920
2041390,80,46000
2041390,80,46080
2041390,80,46160
2041390,80,46240
2041390,80,46320
2041390,80,46400
2041390,80,46480
2041390,80,46560
2041390,80,46640
2041390,80,46720
2041390,80,46800
2041390,80,46880
2041390,80,46960
2041390,80,47040
2041390,89,50396
2041390,90,50850
2041390,90,50940
2041390,90,51030
2041390,90,51120
2041390,90,51210
2041390,90,51300
2041390,90,51390
2041390,90,51480
2041390,90,51570
2041390,90,51660
2041390,90,51750
2041390,90,51840
2041390,90,51930
2041390,90,52020
2041390,90,52110
2041390,90,52200
2041390,90,52290
2041390,90,52380
2041390,90,52470
2041390,90,52560
2041390,90,52650
2041390,90,52740
2041390,90,52830
2041390,90,52920
2041390,90,53010
2041390,90,53100
2041390,90,53190
2041390,90,53280
2041390,90,53370
2041390,90,53460
2041390,90,53550
2041390,80,45680
2041390,80,45760
2041390,80,45840
2041390,80,45920
2041490,82,47600
2041490,80,46080
2041490,80,46160
2041490,80,46240
2041490,80,46320
2041490,80,46400
2041490,80,46480
2041490,80,46560
2041490,80,46640
2041490,80,46720
2041490,80,46800
2041490,80,46880
2041490,80,46960
2041490,80,47040
2041490,80,47120
2041490,80,47200
2041490,80,47280
2041490,80,47360
2041490,86,49648
2041490,90,51210
2041490,90,51300
2041490,90,51390
2041490,90,51480
2041490,90,51570
2041490,90,51660
2041490,90,51750
2041490,90,51840
2041490,90,51930
2041490,90,52020
2041490,90,52110
2041490,90,52200
2041490,90,52290
2041490,90,52380
2041490,90,52470
2041490,90,52560
2041490,90,52650
2041490,90,52740
2041490,90,52830
2041490,90,52920
2041490,90,53010
2041490,90,53100
2041490,90,53190
2041490,90,53280
2041490,90,53370
2041490,90,53460
2041490,90,53550
2041490,90,53640
2041490,90,53730
2041490,90,53820
2041490,90,53910
2041590,90,54000
2041590,90,54090
2041590,90,54180
2041590,90,54270
2041590,86,51144
2041590,80,46400
2041590,80,46480
2041590,80,46560
2041590,80,46640
2041590,80,46720
2041590,80,46800
2041590,80,46880
2041590,80,46960
2041590,80,47040
2041590,80,47120
2041590,80,47200
2041590,80,47280
2041590,80,47360
2041590,80,47440
2041590,80,47520
2041590,80,47600
2041590,80,47680
2041590,82,48504
2041590,90,51570
2041590,90,51660
2041590,90,51750
2041590,90,51840
2041590,90,51930
2041590,90,52020
2041590,90,52110
2041590,90,52200
2041590,90,52290
2041590,90,52380
2041590,90,52470
2041590,90,52560
2041590,90,52650
2041590,90,52740
2041590,90,52830
2041590,90,52920
2041590,90,53010
2041590,90,53100
2041590,90,53190
2041590,90,53280
2041590,90,53370
2041590,90,53460
2041590,90,53550
2041590,90,53640
2041590,90,53730
2041590,90,53820
2041590,90,53910
2041690,90,54000
2041690,90,54090
2041690,90,54180
2041690,90,54270
2041690,90,54360
2041690,90,54450
2041690,90,54540
2041690,90,54630
2041690,89,53912
2041690,80,46720
2041690,80,46800
2041690,80,46880
2041690,80,46960
2041690,80,47040
2041690,80,47120
2041690,80,47200
2041690,80,47280
2041690,80,47360
2041690,80,47440
2041690,80,47520
2041690,80,47600
2041690,80,47680
2041690,80,47760
2041690,80,47840
2041690,80,47920
2041690,80,48000
2041690,80,48080
2041690,90,51930
2041690,90,52020
2041690,90,52110
2041690,90,52200
2041690,90,52290
2041690,90,52380
2041690,90,52470
2041690,90,52560
2041690,90,52650
2041690,90,52740
2041690,90,52830
2041690,90,52920
2041690,90,53010
2041690,90,53100
2041690,90,53190
2041690,90,53280
2041690,90,53370
2041690,90,53460
2041690,90,53550
2041690,90,53640
2041690,90,53730
2041690,90,53820
2041690,90,53910
2041790,90,54000
2041790,90,54090
2041790,90,54180
2041790,90,54270
2041790,90,54360
2041790,90,54450
2041790,90,54540
2041790,90,54630
2041790,90,54720
2041790,90,54810
2041790,90,54900
2041790,90,54990
2041790,90,55080
2041790,82,48666
2041790,80,47120
2041790,80,47200
2041790,80,47280
2041790,80,47360
2041790,80,47440
2041790,80,47520
2041790,80,47600
2041790,80,47680
2041790,80,47760
2041790,80,47840
2041790,80,47920
2041790,80,48000
2041790,80,48080
2041790,80,48160
2041790,80,48240
2041790,80,48320
2041790,80,48400
2041790,86,50766
2041790,90,52380
