timestamp,count,aggregate
2430215,40,19700
2430216,40,19700
2430217,40,19700
2430218,40,19700
2430219,40,19700
2430220,40,19700
2430221,40,19700
2430222,40,19700
2430223,40,19700
2430224,30,14790
2430225,30,14790
2430226,30,14790
2430227,30,14790
2430228,30,14790
2430229,30,14790
2430230,30,14790
2430231,30,14790
2430232,30,14790
2430233,30,14790
2430234,30,14790
2430235,30,14790
2430236,30,14790
2430237,30,14790
2430238,30,14790
2430239,30,14790
2430240,40,19740
2430241,40,19740
2430242,40,19740
2430243,40,19740
2430244,40,19740
2430245,40,19740
2430246,40,19740
2430247,40,19740
2430248,40,19740
2430249,40,19740
2430250,40,19740
2430251,40,19740
2430252,40,19740
2430253,40,19740
2430254,30,14820
2430255,30,14820
2430256,30,14820
2430257,30,14820
2430258,30,14820
2430259,30,14820
2430260,30,14820
2430261,30,14820
2430262,30,14820
2430263,30,14820
2430264,30,14820
2430265,30,14820
2430266,30,14820
2430267,30,14820
2430268,30,14820
2430269,30,14820
2430270,40,19780
2430271,40,19780
2430272,40,19780
2430273,40,19780
2430274,40,19780
2430275,40,19780
2430276,40,19780
2430277,40,19780
2430278,40,19780
2430279,40,19780
2430280,40,19780
2430281,40,19780
2430282,40,19780
2430283,40,19780
2430285,30,14850
2430286,30,14850
2430287,30,14850
2430288,30,14850
2430289,30,14850
2430290,30,14850
2430291,30,14850
2430292,30,14850
2430293,30,14850
2430294,30,14850
2430295,30,14850
2430296,30,14850
2430297,40,19820
2430298,40,19820
2430299,40,19820
2430300,40,19820
2430301,40,19820
2430302,40,19820
2430303,40,19820
2430304,40,19820
2430305,40,19820
2430306,40,19820
2430307,40,19820
2430308,40,19820
2430309,40,19820
2430310,40,19820
2430311,30,14880
2430312,30,14880
2430313,30,14880
2430314,30,14880
2430315,30,14880
2430316,30,14880
2430317,30,14880
2430318,30,14880
2430319,30,14880
2430320,30,14880
2430321,30,14880
2430322,30,14880
2430323,30,14880
2430324,30,14880
2430325,30,14880
2430326,30,14880
2430327,40,19860
2430328,40,19860
2430329,40,19860
2430330,40,19860
2430331,40,19860
2430332,40,19860
2430333,40,19860
2430334,40,19860
2430335,40,19860
2430336,40,19860
2430337,40,19860
2430338,40,19860
2430339,40,19860
2430340,40,19860
2430341,30,14910
2430342,30,14910
2430343,30,14910
2430344,30,14910
2430345,30,14910
2430346,30,14910
2430347,30,14910
2430348,30,14910
2430349,30,14910
2430350,30,14910
2430351,30,14910
2430352,30,14910
2430353,30,14910
2430354,30,14910
2430355,30,14910
2430356,30,14910
2430357,40,19900
2430358,40,19900
2430359,40,19900
2430360,40,19900
2430361,40,19900
2430362,40,19900
2430363,40,19900
2430364,40,19900
2430365,40,19900
2430366,40,19900
2430367,40,19900
2430368,40,19900
2430369,40,19900
2430370,40,19900
2430372,30,14940
2430373,30,14940
2430374,30,14940
2430375,30,14940
2430376,30,14940
2430377,30,14940
2430378,30,14940
2430379,30,14940
2430380,30,14940
2430381,30,14940
2430382,30,14940
2430383,30,14940
2430384,40,19940
2430385,40,19940
2430386,40,19940
2430387,40,19940
2430388,40,19940
2430389,40,19940
2430390,40,19940
2430391,40,19940
2430392,40,19940
2430393,40,19940
2430394,40,19940
2430395,40,19940
2430396,40,19940
2430397,40,19940
2430398,30,14970
2430399,30,14970
2430400,30,14970
2430401,30,14970
2430402,30,14970
2430403,30,14970
2430404,30,14970
2430405,30,14970
2430406,30,14970
2430407,30,14970
2430408,30,14970
2430409,30,14970
2430410,30,14970
2430411,30,14970
2430412,30,14970
2430413,30,14970
2430414,40,19980
2430415,40,19980
2430416,40,19980
2430417,40,19980
2430418,40,19980
2430419,40,19980
2430420,40,19980
2430421,40,19980
2430422,40,19980
2430423,40,19980
2430424,40,19980
2430425,40,19980
2430426,40,19980
2430427,40,19980
2430428,30,15000
2430429,30,15000
2430430,30,15000
2430431,30,15000
2430432,30,15000
2430433,30,15000
2430434,30,15000
2430435,30,15000
2430436,30,15000
2430437,30,15000
2430438,30,15000
2430439,30,15000
2430440,30,15000
2430441,30,15000
2430442,30,15000
2430443,30,15000
2430444,40,20020
2430445,40,20020
2430446,40,20020
2430447,40,20020
2430448,40,20020
2430449,40,20020
2430450,40,20020
2430451,40,20020
2430452,40,20020
2430453,40,20020
2430454,40,20020
2430455,40,20020
2430456,40,20020
2430457,40,20020
2430459,30,15030
2430460,30,15030
2430461,30,15030
2430462,30,15030
2430463,30,15030
2430464,30,15030
2430465,30,15030
2430466,30,15030
2430467,30,15030
2430468,30,15030
2430469,30,15030
2430470,30,15030
2430471,40,20060
2430472,40,20060
2430473,40,20060
2430474,40,20060
2430475,40,20060
2430476,40,20060
2430477,40,20060
2430478,40,20060
2430479,40,20060
2430480,40,20060
2430481,40,20060
2430482,40,20060
2430483,40,20060
2430484,40,20060
2430485,30,15060
2430486,30,15060
2430487,30,15060
2430488,30,15060
2430489,30,15060
2430490,30,15060
2430491,30,15060
2430492,30,15060
2430493,30,15060
2430494,30,15060
2430495,30,15060
2430496,30,15060
2430497,30,15060
2430498,30,15060
2430499,30,15060
2430500,30,15060
2430501,40,20100
2430502,40,20100
2430503,40,20100
2430504,40,20100
2430505,40,20100
2430506,40,20100
2430507,40,20100
2430508,40,20100
2430509,40,20100
2430510,40,20100
2430511,40,20100
2430512,40,20100
2430513,40,20100
2430514,40,20100
2430515,30,15090
2430516,30,15090
2430517,30,15090
2430518,30,15090
2430519,30,15090
2430520,30,15090
2430521,30,15090
2430522,30,15090
2430523,30,15090
2430524,30,15090
2430525,30,15090
2430526,30,15090
2430527,30,15090
2430528,30,15090
2430529,30,15090
2430530,30,15090
2430531,40,20140
2430532,40,20140
2430533,40,20140
2430534,40,20140
2430535,40,20140
2430536,40,20140
2430537,40,20140
2430538,40,20140
2430539,40,20140
2430540,40,20140
2430541,40,20140
2430542,40,20140
2430543,40,20140
2430544,40,20140
2430546,30,15120
2430547,30,15120
2430548,30,15120
2430549,30,15120
2430550,30,15120
2430551,30,15120
2430552,30,15120
2430553,30,15120
2430554,30,15120
2430555,30,15120
2430556,30,15120
2430557,30,15120
2430558,40,20180
2430559,40,20180
2430560,40,20180
2430561,40,20180
2430562,40,20180
2430563,40,20180
2430564,40,20180
2430565,40,20180
2430566,40,20180
2430567,40,20180
2430568,40,20180
2430569,40,20180
2430570,40,20180
2430571,40,20180
2430572,30,15150
2430573,30,15150
2430574,30,15150
2430575,30,15150
2430576,30,15150
2430577,30,15150
2430578,30,15150
2430579,30,15150
2430580,30,15150
2430581,30,15150
2430582,30,15150
2430583,30,15150
2430584,30,15150
2430585,30,15150
2430586,30,15150
2430587,30,15150
2430588,40,20220
2430589,40,20220
2430590,40,20220
2430591,40,20220
2430592,40,20220
2430593,40,20220
2430594,40,20220
2430595,40,20220
2430596,40,20220
2430597,40,20220
2430598,40,20220
2430599,40,20220
2430600,40,20220
2430601,40,20220
2430602,30,15180
2430603,30,15180
2430604,30,15180
2430605,30,15180
2430606,30,15180
2430607,30,15180
2430608,30,15180
2430609,30,15180
2430610,30,15180
2430611,30,15180
2430612,30,15180
2430613,30,15180
2430614,30,15180
2430615,30,15180
2430616,30,15180
2430617,30,15180
2430618,40,20260
2430619,40,20260
2430620,40,20260
2430621,40,20260
2430622,40,20260
2430623,40,20260
2430624,40,20260
2430625,40,20260
2430626,40,20260
2430627,40,20260
2430628,40,20260
2430629,40,20260
2430630,40,20260
2430631,40,20260
2430633,30,15210
2430634,30,15210
2430635,30,15210
2430636,30,15210
2430637,30,15210
2430638,30,15210
2430639,30,15210
2430640,30,15210
2430641,30,15210
2430642,30,15210
2430643,30,15210
2430644,30,15210
2430645,40,20300
2430646,40,20300
2430647,40,20300
2430648,40,20300
2430649,40,20300
2430650,40,20300
2430651,40,20300
2430652,40,20300
2430653,40,20300
2430654,40,20300
2430655,40,20300
2430656,40,20300
2430657,40,20300
2430658,40,20300
2430659,30,15240
2430660,30,15240
2430661,30,15240
2430662,30,15240
2430663,30,15240
2430664,30,15240
2430665,30,15240
2430666,30,15240
2430667,30,15240
2430668,30,15240
2430669,30,15240
2430670,30,15240
2430671,30,15240
2430672,30,15240
2430673,30,15240
2430674,30,15240
2430675,40,20340
2430676,40,20340
2430677,40,20340
2430678,40,20340
2430679,40,20340
2430680,40,20340
2430681,40,20340
2430682,40,20340
2430683,40,20340
2430684,40,20340
2430685,40,20340
2430686,40,20340
2430687,40,20340
2430688,40,20340
2430689,30,15270
2430690,30,15270
2430691,30,15270
2430692,30,15270
2430693,30,15270
2430694,30,15270
2430695,30,15270
2430696,30,15270
2430697,30,15270
2430698,30,15270
2430699,30,15270
2430700,30,15270
2430701,30,15270
2430702,30,15270
2430703,30,15270
2430704,30,15270
2430705,40,20380
2430706,40,20380
2430707,40,20380
2430708,40,20380
2430709,40,20380
2430710,40,20380
2430711,40,20380
2430712,40,20380
2430713,40,20380
2430714,40,20380
2430715,40,20380
2430716,40,20380
2430717,40,20380
2430718,40,20380
2430720,30,15300
2430721,30,15300
2430722,30,15300
2430723,30,15300
2430724,30,15300
2430725,30,15300
2430726,30,15300
2430727,30,15300
2430728,30,15300
2430729,30,15300
2430730,30,15300
2430731,30,15300
2430732,40,20420
2430733,40,20420
2430734,40,20420
2430735,40,20420
2430736,40,20420
2430737,40,20420
2430738,40,20420
2430739,40,20420
2430740,40,20420
2430741,40,20420
2430742,40,20420
2430743,40,20420
2430744,40,20420
2430745,40,20420
2430746,30,15330
2430747,30,15330
2430748,30,15330
2430749,30,15330
2430750,30,15330
2430751,30,15330
2430752,30,15330
2430753,30,15330
2430754,30,15330
2430755,30,15330
2430756,30,15330
2430757,30,15330
2430758,30,15330
2430759,30,15330
2430760,30,15330
2430761,30,15330
2430762,40,20460
2430763,40,20460
2430764,40,20460
2430765,40,20460
2430766,40,20460
2430767,40,20460
2430768,40,20460
2430769,40,20460
2430770,40,20460
2430771,40,20460
2430772,40,20460
2430773,40,20460
2430774,40,20460
2430775,40,20460
2430776,30,15360
2430777,30,15360
2430778,30,15360
2430779,30,15360
2430780,30,15360
2430781,30,15360
2430782,30,15360
2430783,30,15360
2430784,30,15360
2430785,30,15360
2430786,30,15360
2430787,30,15360
2430788,30,15360
2430789,30,15360
2430790,30,15360
2430791,30,15360
2430792,40,20500
2430793,40,20500
2430794,40,20500
2430795,40,20500
2430796,40,20500
2430797,40,20500
2430798,40,20500
2430799,40,20500
2430800,40,20500
2430801,40,20500
2430802,40,20500
2430803,40,20500
2430804,40,20500
2430805,40,20500
2430807,30,15390
2430808,30,15390
2430809,30,15390
2430810,30,15390
2430811,30,15390
2430812,30,15390
2430813,30,15390
2430814,30,15390
2430815,30,15390
2430816,30,15390
2430817,30,15390
2430818,30,15390
2430819,40,20540
2430820,40,20540
2430821,40,20540
2430822,40,20540
2430823,40,20540
2430824,40,20540
2430825,40,20540
2430826,40,20540
2430827,40,20540
2430828,40,20540
2430829,40,20540
2430830,40,20540
2430831,40,20540
2430832,40,20540
2430833,30,15420
2430834,30,15420
2430835,30,15420
2430836,30,15420
2430837,30,15420
2430838,30,15420
2430839,30,15420
2430840,30,15420
2430841,30,15420
2430842,30,15420
2430843,30,15420
2430844,30,15420
2430845,30,15420
2430846,30,15420
2430847,30,15420
2430848,30,15420
2430849,40,20580
2430850,40,20580
2430851,40,20580
2430852,40,20580
2430853,40,20580
2430854,40,20580
2430855,40,20580
2430856,40,20580
2430857,40,20580
2430858,40,20580
2430859,40,20580
2430860,40,20580
2430861,40,20580
2430862,40,20580
2430863,30,15450
2430864,30,15450
2430865,30,15450
2430866,30,15450
2430867,30,15450
2430868,30,15450
2430869,30,15450
2430870,30,15450
2430871,30,15450
2430872,30,15450
2430873,30,15450
2430874,30,15450
2430875,30,15450
2430876,30,15450
2430877,30,15450
2430878,30,15450
2430879,40,20620
2430880,40,20620
2430881,40,20620
2430882,40,20620
2430883,40,20620
2430884,40,20620
2430885,40,20620
2430886,40,20620
2430887,40,20620
2430888,40,20620
2430889,40,20620
2430890,40,20620
2430891,40,20620
2430892,40,20620
2430894,30,15480
2430895,30,15480
2430896,30,15480
2430897,30,15480
2430898,30,15480
2430899,30,15480
2430900,30,15480
2430901,30,15480
2430902,30,15480
2430903,30,15480
2430904,30,15480
2430905,30,15480
2430906,40,20660
2430907,40,20660
2430908,40,20660
2430909,40,20660
2430910,40,20660
2430911,40,20660
2430912,40,20660
2430913,40,20660
2430914,40,20660
2430915,40,20660
2430916,40,20660
2430917,40,20660
2430918,40,20660
2430919,40,20660
2430920,30,15510
2430921,30,15510
2430922,30,15510
2430923,30,15510
2430924,30,15510
2430925,30,15510
2430926,30,15510
2430927,30,15510
2430928,30,15510
2430929,30,15510
2430930,30,15510
2430931,30,15510
2430932,30,15510
2430933,30,15510
2430934,30,15510
2430935,30,15510
2430936,40,20700
2430937,40,20700
2430938,40,20700
2430939,40,20700
2430940,40,20700
2430941,40,20700
2430942,40,20700
2430943,40,20700
2430944,40,20700
2430945,40,20700
2430946,40,20700
2430947,40,20700
2430948,40,20700
2430949,40,20700
2430950,30,15540
2430951,30,15540
2430952,30,15540
2430953,30,15540
2430954,30,15540
2430955,30,15540
2430956,30,15540
2430957,30,15540
2430958,30,15540
2430959,30,15540
2430960,30,15540
2430961,30,15540
2430962,30,15540
2430963,30,15540
2430964,30,15540
2430965,30,15540
2430966,40,20740
2430967,40,20740
2430968,40,20740
2430969,40,20740
2430970,40,20740
2430971,40,20740
2430972,40,20740
2430973,40,20740
2430974,40,20740
2430975,40,20740
2430976,40,20740
2430977,40,20740
2430978,40,20740
2430979,40,20740
2430981,30,15570
2430982,30,15570
2430983,30,15570
2430984,30,15570
2430985,30,15570
2430986,30,15570
2430987,30,15570
2430988,30,15570
2430989,30,15570
2430990,30,15570
2430991,30,15570
2430992,30,15570
2430993,40,20780
2430994,40,20780
2430995,40,20780
2430996,40,20780
2430997,40,20780
2430998,40,20780
2430999,40,20780
2431000,40,20780
2431001,40,20780
2431002,40,20780
2431003,40,20780
2431004,40,20780
2431005,40,20780
2431006,40,20780
2431007,30,15600
2431008,30,15600
2431009,30,15600
2431010,30,15600
2431011,30,15600
2431012,30,15600
2431013,30,15600
2431014,30,15600
2431015,30,15600
2431016,30,15600
2431017,30,15600
2431018,30,15600
2431019,30,15600
2431020,30,15600
2431021,30,15600
2431022,30,15600
2431023,40,20820
2431024,40,20820
2431025,40,20820
2431026,40,20820
2431027,40,20820
2431028,40,20820
2431029,40,20820
2431030,40,20820
2431031,40,20820
2431032,40,20820
2431033,40,20820
2431034,40,20820
2431035,40,20820
2431036,40,20820
2431037,30,15630
2431038,30,15630
2431039,30,15630
2431040,30,15630
2431041,30,15630
2431042,30,15630
2431043,30,15630
2431044,30,15630
2431045,30,15630
2431046,30,15630
2431047,30,15630
2431048,30,15630
2431049,30,15630
2431050,30,15630
2431051,30,15630
2431052,30,15630
2431053,40,20860
2431054,40,20860
2431055,40,20860
2431056,40,20860
2431057,40,20860
2431058,40,20860
2431059,40,20860
2431060,40,20860
2431061,40,20860
2431062,40,20860
2431063,40,20860
2431064,40,20860
2431065,40,20860
2431066,40,20860
2431068,30,15660
2431069,30,15660
2431070,30,15660
2431071,30,15660
2431072,30,15660
2431073,30,15660
2431074,30,15660
2431075,30,15660
2431076,30,15660
2431077,30,15660
2431078,30,15660
2431079,30,15660
2431080,40,20900
2431081,40,20900
2431082,40,20900
2431083,40,20900
2431084,40,20900
2431085,40,20900
2431086,40,20900
2431087,40,20900
2431088,40,20900
2431089,40,20900
2431090,40,20900
2431091,40,20900
2431092,40,20900
2431093,40,20900
2431094,30,15690
2431095,30,15690
2431096,30,15690
2431097,30,15690
2431098,30,15690
2431099,30,15690
2431100,30,15690
2431101,30,15690
2431102,30,15690
2431103,30,15690
2431104,30,15690
2431105,30,15690
2431106,30,15690
2431107,30,15690
2431108,30,15690
2431109,30,15690
2431110,40,20940
2431111,40,20940
2431112,40,20940
2431113,40,20940
2431114,40,20940
2431115,40,20940
2431116,40,20940
2431117,40,20940
2431118,40,20940
2431119,40,20940
2431120,40,20940
2431121,40,20940
2431122,40,20940
2431123,40,20940
2431124,30,15720
2431125,30,15720
2431126,30,15720
2431127,30,15720
2431128,30,15720
2431129,30,15720
2431130,30,15720
2431131,30,15720
2431132,30,15720
2431133,30,15720
2431134,30,15720
2431135,30,15720
2431136,30,15720
2431137,30,15720
2431138,30,15720
2431139,30,15720
2431140,40,20980
2431141,40,20980
2431142,40,20980
2431143,40,20980
2431144,40,20980
2431145,40,20980
2431146,40,20980
2431147,40,20980
2431148,40,20980
2431149,40,20980
2431150,40,20980
2431151,40,20980
2431152,40,20980
2431153,40,20980
2431155,30,15750
2431156,30,15750
2431157,30,15750
2431158,30,15750
2431159,30,15750
2431160,30,15750
2431161,30,15750
2431162,30,15750
2431163,30,15750
2431164,30,15750
2431165,30,15750
2431166,30,15750
2431167,40,21020
2431168,40,21020
2431169,40,21020
2431170,40,21020
2431171,40,21020
2431172,40,21020
2431173,40,21020
2431174,40,21020
2431175,40,21020
2431176,40,21020
2431177,40,21020
2431178,40,21020
2431179,40,21020
2431180,40,21020
2431181,30,15780
2431182,30,15780
2431183,30,15780
2431184,30,15780
2431185,30,15780
2431186,30,15780
2431187,30,15780
2431188,30,15780
2431189,30,15780
2431190,30,15780
2431191,30,15780
2431192,30,15780
2431193,30,15780
2431194,30,15780
2431195,30,15780
2431196,30,15780
2431197,40,21060
2431198,40,21060
2431199,40,21060
2431200,40,21060
2431201,40,21060
2431202,40,21060
2431203,40,21060
2431204,40,21060
2431205,40,21060
2431206,40,21060
2431207,40,21060
2431208,40,21060
2431209,40,21060
2431210,40,21060
2431211,30,15810
2431212,30,15810
2431213,30,15810
2431214,30,15810
2431215,30,15810
2431216,30,15810
2431217,30,15810
2431218,30,15810
2431219,30,15810
2431220,30,15810
2431221,30,15810
2431222,30,15810
2431223,30,15810
2431224,30,15810
2431225,30,15810
2431226,30,15810
2431227,40,21100
2431228,40,21100
2431229,40,21100
2431230,40,21100
2431231,40,21100
2431232,40,21100
2431233,40,21100
2431234,40,21100
2431235,40,21100
2431236,40,21100
2431237,40,21100
2431238,40,21100
2431239,40,21100
2431240,40,21100
2431242,30,15840
2431243,30,15840
2431244,30,15840
2431245,30,15840
2431246,30,15840
2431247,30,15840
2431248,30,15840
2431249,30,15840
2431250,30,15840
2431251,30,15840
2431252,30,15840
2431253,30,15840
2431254,40,21140
2431255,40,21140
2431256,40,21140
2431257,40,21140
2431258,40,21140
2431259,40,21140
2431260,40,21140
2431261,40,21140
2431262,40,21140
2431263,40,21140
2431264,40,21140
2431265,40,21140
2431266,40,21140
2431267,40,21140
2431268,30,15870
2431269,30,15870
2431270,30,15870
2431271,30,15870
2431272,30,15870
2431273,30,15870
2431274,30,15870
2431275,30,15870
2431276,30,15870
2431277,30,15870
2431278,30,15870
2431279,30,15870
2431280,30,15870
2431281,30,15870
2431282,30,15870
2431283,30,15870
2431284,40,21180
2431285,40,21180
2431286,40,21180
2431287,40,21180
2431288,40,21180
2431289,40,21180
2431290,40,21180
2431291,40,21180
2431292,40,21180
2431293,40,21180
2431294,40,21180
2431295,40,21180
2431296,40,21180
2431297,40,21180
2431298,30,15900
2431299,30,15900
2431300,30,15900
2431301,30,15900
2431302,30,15900
2431303,30,15900
2431304,30,15900
2431305,30,15900
2431306,30,15900
2431307,30,15900
2431308,30,15900
2431309,30,15900
2431310,30,15900
2431311,30,15900
2431312,30,15900
2431313,30,15900
2431314,40,21220
2431315,40,21220
2431316,40,21220
2431317,40,21220
2431318,40,21220
2431319,40,21220
2431320,40,21220
2431321,40,21220
2431322,40,21220
2431323,40,21220
2431324,40,21220
2431325,40,21220
2431326,40,21220
2431327,40,21220
2431329,30,15930
2431330,30,15930
2431331,30,15930
2431332,30,15930
2431333,30,15930
2431334,30,15930
2431335,30,15930
2431336,30,15930
2431337,30,15930
2431338,30,15930
2431339,30,15930
2431340,30,15930
2431341,40,21260
2431342,40,21260
2431343,40,21260
2431344,40,21260
2431345,40,21260
2431346,40,21260
2431347,40,21260
2431348,40,21260
2431349,40,21260
2431350,40,21260
2431351,40,21260
2431352,40,21260
2431353,40,21260
2431354,40,21260
2431355,30,15960
2431356,30,15960
2431357,30,15960
2431358,30,15960
2431359,30,15960
2431360,30,15960
2431361,30,15960
2431362,30,15960
2431363,30,15960
2431364,30,15960
2431365,30,15960
2431366,30,15960
2431367,30,15960
2431368,30,15960
2431369,30,15960
2431370,30,15960
2431371,40,21300
2431372,40,21300
2431373,40,21300
2431374,40,21300
2431375,40,21300
2431376,40,21300
2431377,40,21300
2431378,40,21300
2431379,40,21300
2431380,40,21300
2431381,40,21300
2431382,40,21300
2431383,40,21300
2431384,40,21300
2431385,30,15990
2431386,30,15990
2431387,30,15990
2431388,30,15990
2431389,30,15990
2431390,30,15990
2431391,30,15990
2431392,30,15990
2431393,30,15990
2431394,30,15990
2431395,30,15990
2431396,30,15990
2431397,30,15990
2431398,30,15990
2431399,30,15990
2431400,30,15990
2431401,40,21340
2431402,40,21340
2431403,40,21340
2431404,40,21340
2431405,40,21340
2431406,40,21340
2431407,40,21340
2431408,40,21340
2431409,40,21340
2431410,40,21340
2431411,40,21340
2431412,40,21340
2431413,40,21340
2431414,40,21340
2431416,30,16020
2431417,30,16020
2431418,30,16020
2431419,30,16020
2431420,30,16020
2431421,30,16020
2431422,30,16020
2431423,30,16020
2431424,30,16020
2431425,30,16020
2431426,30,16020
2431427,30,16020
2431428,40,21380
2431429,40,21380
2431430,40,21380
2431431,40,21380
2431432,40,21380
2431433,40,21380
2431434,40,21380
2431435,40,21380
2431436,40,21380
2431437,40,21380
2431438,40,21380
2431439,40,21380
2431440,40,21380
2431441,40,21380
2431442,30,16050
2431443,30,16050
2431444,30,16050
2431445,30,16050
2431446,30,16050
2431447,30,16050
2431448,30,16050
2431449,30,16050
2431450,30,16050
2431451,30,16050
2431452,30,16050
2431453,30,16050
2431454,30,16050
2431455,30,16050
2431456,30,16050
2431457,30,16050
2431458,40,21420
2431459,40,21420
2431460,40,21420
2431461,40,21420
2431462,40,21420
2431463,40,21420
2431464,40,21420
2431465,40,21420
2431466,40,21420
2431467,40,21420
2431468,40,21420
2431469,40,21420
2431470,40,21420
2431471,40,21420
2431472,30,16080
2431473,30,16080
2431474,30,16080
2431475,30,16080
2431476,30,16080
2431477,30,16080
2431478,30,16080
2431479,30,16080
2431480,30,16080
2431481,30,16080
2431482,30,16080
2431483,30,16080
2431484,30,16080
2431485,30,16080
2431486,30,16080
2431487,30,16080
2431488,40,21460
2431489,40,21460
2431490,40,21460
2431491,40,21460
2431492,40,21460
2431493,40,21460
2431494,40,21460
2431495,40,21460
2431496,40,21460
2431497,40,21460
2431498,40,21460
2431499,40,21460
2431500,40,21460
2431501,40,21460
2431503,30,16110
2431504,30,16110
2431505,30,16110
2431506,30,16110
2431507,30,16110
2431508,30,16110
2431509,30,16110
2431510,30,16110
2431511,30,16110
2431512,30,16110
2431513,30,16110
2431514,30,16110
2431515,40,21500
2431516,40,21500
2431517,40,21500
2431518,40,21500
2431519,40,21500
2431520,40,21500
2431521,40,21500
2431522,40,21500
2431523,40,21500
2431524,40,21500
2431525,40,21500
2431526,40,21500
2431527,40,21500
2431528,40,21500
2431529,30,16140
2431530,30,16140
2431531,30,16140
2431532,30,16140
2431533,30,16140
2431534,30,16140
2431535,30,16140
2431536,30,16140
2431537,30,16140
2431538,30,16140
2431539,30,16140
2431540,30,16140
2431541,30,16140
2431542,30,16140
2431543,30,16140
2431544,30,16140
2431545,40,21540
2431546,40,21540
2431547,40,21540
2431548,40,21540
2431549,40,21540
2431550,40,21540
2431551,40,21540
2431552,40,21540
2431553,40,21540
2431554,40,21540
2431555,40,21540
2431556,40,21540
2431557,40,21540
2431558,40,21540
2431559,30,16170
2431560,30,16170
2431561,30,16170
2431562,30,16170
2431563,30,16170
2431564,30,16170
2431565,30,16170
2431566,30,16170
2431567,30,16170
2431568,30,16170
2431569,30,16170
2431570,30,16170
2431571,30,16170
2431572,30,16170
2431573,30,16170
2431574,30,16170
2431575,40,21580
2431576,40,21580
2431577,40,21580
2431578,40,21580
2431579,40,21580
2431580,40,21580
2431581,40,21580
2431582,40,21580
2431583,40,21580
2431584,40,21580
2431585,40,21580
2431586,40,21580
2431587,40,21580
2431588,40,21580
2431590,30,16200
2431591,30,16200
2431592,30,16200
2431593,30,16200
2431594,30,16200
2431595,30,16200
2431596,30,16200
2431597,30,16200
2431598,30,16200
2431599,30,16200
2431600,30,16200
2431601,30,16200
2431602,40,21620
2431603,40,21620
2431604,40,21620
2431605,40,21620
2431606,40,21620
2431607,40,21620
2431608,40,21620
2431609,40,21620
2431610,40,21620
2431611,40,21620
2431612,40,21620
2431613,40,21620
2431614,40,21620
2431615,40,21620
2431616,30,16230
2431617,30,16230
2431618,30,16230
2431619,30,16230
2431620,30,16230
2431621,30,16230
2431622,30,16230
2431623,30,16230
2431624,30,16230
2431625,30,16230
2431626,30,16230
2431627,30,16230
2431628,30,16230
2431629,30,16230
2431630,30,16230
2431631,30,16230
2431632,40,21660
2431633,40,21660
2431634,40,21660
2431635,40,21660
2431636,40,21660
2431637,40,21660
2431638,40,21660
2431639,40,21660
2431640,40,21660
2431641,40,21660
2431642,40,21660
2431643,40,21660
2431644,40,21660
2431645,40,21660
2431646,30,16260
2431647,30,16260
2431648,30,16260
2431649,30,16260
2431650,30,16260
2431651,30,16260
2431652,30,16260
2431653,30,16260
2431654,30,16260
2431655,30,16260
2431656,30,16260
2431657,30,16260
2431658,30,16260
2431659,30,16260
2431660,30,16260
2431661,30,16260
2431662,40,21700
2431663,40,21700
2431664,40,21700
2431665,40,21700
2431666,40,21700
2431667,40,21700
2431668,40,21700
2431669,40,21700
2431670,40,21700
2431671,40,21700
2431672,40,21700
2431673,40,21700
2431674,40,21700
2431675,40,21700
2431677,30,16290
2431678,30,16290
2431679,30,16290
2431680,30,16290
2431681,30,16290
2431682,30,16290
2431683,30,16290
2431684,30,16290
2431685,30,16290
2431686,30,16290
2431687,30,16290
2431688,30,16290
2431689,40,21740
2431690,40,21740
2431691,40,21740
2431692,40,21740
2431693,40,21740
2431694,40,21740
2431695,40,21740
2431696,40,21740
2431697,40,21740
2431698,40,21740
2431699,40,21740
2431700,40,21740
2431701,40,21740
2431702,40,21740
2431703,30,16320
2431704,30,16320
2431705,30,16320
2431706,30,16320
2431707,30,16320
2431708,30,16320
2431709,30,16320
2431710,30,16320
2431711,30,16320
2431712,30,16320
2431713,30,16320
2431714,30,16320
2431715,30,16320
2431716,30,16320
2431717,30,16320
2431718,30,16320
2431719,40,21780
2431720,40,21780
2431721,40,21780
2431722,40,21780
2431723,40,21780
2431724,40,21780
2431725,40,21780
2431726,40,21780
2431727,40,21780
2431728,40,21780
2431729,40,21780
2431730,40,21780
2431731,40,21780
2431732,40,21780
2431733,30,16350
2431734,30,16350
2431735,30,16350
2431736,30,16350
2431737,30,16350
2431738,30,16350
2431739,30,16350
2431740,30,16350
2431741,30,16350
2431742,30,16350
2431743,30,16350
2431744,30,16350
2431745,30,16350
2431746,30,16350
2431747,30,16350
2431748,30,16350
2431749,40,21820
2431750,40,21820
2431751,40,21820
2431752,40,21820
2431753,40,21820
2431754,40,21820
2431755,40,21820
2431756,40,21820
2431757,40,21820
2431758,40,21820
2431759,40,21820
2431760,40,21820
2431761,40,21820
2431762,40,21820
2431764,30,16380
2431765,30,16380
2431766,30,16380
2431767,30,16380
2431768,30,16380
2431769,30,16380
2431770,30,16380
2431771,30,16380
2431772,30,16380
2431773,30,16380
2431774,30,16380
2431775,30,16380
2431776,40,21860
2431777,40,21860
2431778,40,21860
2431779,40,21860
2431780,40,21860
2431781,40,21860
2431782,40,21860
2431783,40,21860
2431784,40,21860
2431785,40,21860
2431786,40,21860
